market,feature_set,model,fold,seeds_completed,price_rmse_mean,price_rmse_std,price_mae_mean,price_mae_std,rmse_mean,rmse_std,mae_mean,mae_std
bist100,indicators,dnfs,47,5,579.2162096240987,67.95497230764765,466.35885928703175,49.600010830501084,0.04071415580000124,0.004687420512997646,0.0325793936641882,0.003406235272348724
bist100,indicators,lstm_gru,47,5,709.1632530540589,216.21561516234945,554.2038058834092,147.168616676349,0.049445945218792794,0.014567985151628486,0.0384381783052674,0.009861585948098828
bist100,indicators,mlp,47,5,1932.0916405716264,1116.2246715994877,1591.851950882081,995.5387248294805,0.12518004462722887,0.06715280338940183,0.1030261244327301,0.06058030350310954
bist100,indicators,cnn1d,47,5,1959.6942975898928,1127.2999279014628,1537.5561214646823,864.8875129967289,0.12586619581444627,0.06828682656682922,0.09928578872939255,0.05317038059644161
bist100,indicators,naive_persistence,48,5,355.7249968019036,0.0,309.530029296875,0.0,0.025021889104990303,0.0,0.0217967720156317,0.0
bist100,indicators,dnfs,48,5,429.46159178936193,86.25945236244861,371.20937717936823,70.94065345308042,0.03012290815601576,0.005809917394694452,0.026011692662028702,0.004804073465000673
bist100,indicators,lstm_gru,48,5,444.21839671029045,99.28524556375632,384.2625338297281,90.18118357030941,0.03116948534819624,0.006773235969304543,0.026903857574214797,0.006163907768033566
bist100,indicators,mlp,48,5,475.98992533460404,153.5744402060282,415.5360246241398,134.88100257688563,0.03334531510342642,0.01040627518427129,0.029136579044634604,0.009211691003422944
bist100,indicators,cnn1d,48,5,678.9898346757939,423.3483915506979,613.7997451099025,362.94644842584637,0.04657226975618663,0.026979042566027955,0.04240110784557038,0.02346127991624717
bist100,indicators,dnfs,49,5,229.4019358938802,33.55926388964558,216.13816336101826,24.97027682822579,0.01603532940291304,0.0023625266017563316,0.015112135799791579,0.0017630475550201982
bist100,indicators,lstm_gru,49,5,237.38180292840775,25.362085762509057,221.54931727242274,17.544941702369915,0.016596729393793603,0.0017857791423490292,0.01549336251849102,0.001239965666240155
bist100,indicators,mlp,49,5,269.8938461124393,22.844853782853217,240.96952278633898,29.795210207431918,0.018838604646655578,0.0016086076466697583,0.01683600094164858,0.0021593579564623037
bist100,indicators,naive_persistence,49,5,285.3057696205659,0.0,267.4269205729167,0.0,0.0199782766979864,0.0,0.0187361091246932,0.0
bist100,indicators,cnn1d,49,5,319.2587166850496,138.1531772600796,268.81202612252156,123.28030692643104,0.02215262914699866,0.00938972311481268,0.01869047771278692,0.008530835274906202
sp500,close,linear_regression,0,5,213.83228556571356,0.0,193.2450179878124,0.0,0.0521636970470713,0.0,0.0472976282206004,0.0
sp500,close,lstm_gru,0,5,214.40552231657006,11.721797566048771,192.624733399641,10.287508633139014,0.05230125857592932,0.002952606445076738,0.04714048264444104,0.002592510429488259
sp500,close,cnn1d,0,5,215.55735200441623,8.780900956609896,193.62294420263328,7.6965753200899485,0.05258919094051888,0.0022122602012271796,0.04739037455638736,0.0019399567123143508
sp500,close,mlp,0,5,218.6241218243265,7.218802253935461,196.37000899668638,6.41090602513952,0.05336153932916142,0.0018208168147094937,0.04808227293675494,0.0016171667143138277
sp500,close,naive_persistence,0,5,221.30556490265627,0.0,198.6846435546875,0.0,0.0540358908833819,0.0,0.0486649235411021,0.0
sp500,close,dnfs,0,5,229.76502812637017,13.079679595784354,206.0966620284974,11.46527056848905,0.056179433439059276,0.0033034884560598533,0.05054277063770992,0.0028963020239508724
sp500,close,naive_persistence,1,5,239.96287753513678,0.0,220.858447265625,0.0,0.05873527514291059,0.0,0.053916936038305094,0.0
sp500,close,mlp,1,5,252.12993901189583,7.122618125658941,231.79139773255764,6.714803596175559,0.0616068329744582,0.0016774650135883498,0.05649636560433924,0.0015828519760736853
sp500,close,dnfs,1,5,253.56455850191725,8.398525757071454,233.46399601038502,7.768740418057588,0.061943052999454996,0.001977064448074686,0.056890547628736944,0.0018296710236539624
sp500,close,lstm_gru,1,5,267.0083629239617,2.601767790057594,245.85726961353754,2.390568972153945,0.06510396896338175,0.0006100060607393869,0.05980614940319182,0.0005609925248249313
sp500,close,cnn1d,1,5,271.1206611501327,6.639021233221628,249.5748004113595,6.040724945660758,0.06606644797336682,0.0015544178384967035,0.06067700543511356,0.0014156827136378647
sp500,close,linear_regression,1,5,285.89528343005514,0.0,263.7986244212521,0.0,0.069520099940888,0.0,0.0640092620829172,0.0
sp500,close,naive_persistence,2,5,229.34039185542582,0.0,215.36240234375,0.0,0.0608836479135069,0.0,0.05703366001942241,0.0
sp500,close,cnn1d,2,5,230.21431152337087,3.9479061052743436,216.16104625638278,3.7885057224156764,0.06110724852453364,0.0010119217751267699,0.05723792317727065,0.000971497517383201
sp500,close,dnfs,2,5,232.97193066925917,14.369908734761422,218.76497843973402,13.746878342257512,0.061806369578207995,0.003679457080868662,0.0578991986553012,0.0035219016292253385
sp500,close,lstm_gru,2,5,238.74539342487486,6.89477457583619,224.3249181389665,6.5635819217281774,0.0632885497080546,0.0017622168392562535,0.05932691280486746,0.0016787517297995355
sp500,close,mlp,2,5,239.82881241250442,11.506062424810585,225.49936092060594,11.049210653463206,0.06356189207544084,0.002941078708759348,0.05962489942651846,0.0028264413704741694
sp500,close,linear_regression,2,5,251.30855610360817,0.0,236.7485860931925,0.0,0.0664823410278501,0.0,0.0624954444374477,0.0
sp500,close,mlp,3,5,158.59874970072687,6.7175209530626185,133.94422414756278,6.512945909696412,0.04182089397120014,0.001828270455623823,0.03547996790737098,0.0017693097071556862
sp500,close,cnn1d,3,5,159.04894872483527,5.890231290093754,134.55944928757222,5.617808910211055,0.04194460597741062,0.0016009635869917097,0.03564670829418256,0.0015251997744878437
sp500,close,lstm_gru,3,5,160.49097533070443,4.975311236022322,135.9402133642345,4.746551849449434,0.04233626546273876,0.001352831997147916,0.03602134614842632,0.0012890347957076333
sp500,close,naive_persistence,3,5,162.78315445600987,0.0,138.13306884765626,0.0,0.0429589571347943,0.0,0.0366164056475807,0.0
sp500,close,dnfs,3,5,163.27257634621594,10.624136267980782,138.53823350667412,10.081511574404582,0.04309725144277928,0.002894091731034348,0.03673069808748232,0.0027421412314401327
sp500,close,linear_regression,3,5,173.897876981073,0.0,149.724419903576,0.0,0.046012375292194,0.0,0.0397795119766647,0.0
sp500,close,lstm_gru,4,5,49.204594315533036,1.0559924197687955,37.92279173594947,0.21138311237002788,0.01227645905454254,0.00026173213529625893,0.009488622110281699,5.328818210461698e-05
sp500,close,dnfs,4,5,51.02168965229781,2.1164234279756626,38.33317057967909,0.5867949389158095,0.0127299380610079,0.0005280764121551851,0.009592158861064121,0.00014783773054725689
sp500,close,cnn1d,4,5,51.46240535868403,2.3091991392689106,38.75762725561957,0.39337104155038877,0.01284235966136526,0.0005723538977958106,0.009698491912453039,9.876181325651358e-05
sp500,close,mlp,4,5,52.773173691666216,1.6354684721192172,38.908246959085226,0.48865934776118036,0.01316809901043448,0.00040986490095778366,0.00973713079603232,0.00012327447961687753
sp500,close,naive_persistence,4,5,56.473973628896395,0.0,40.838525390625,0.0,0.014099439680194201,0.0,0.0102245006337269,0.0
sp500,close,linear_regression,4,5,64.68272761939782,0.0,54.088481636792494,0.0,0.0162121678183099,0.0,0.013588998679942099,0.0
sp500,close,dnfs,5,5,158.90202630930563,15.716744573170407,147.36735786668,17.798364438581967,0.04047229082287346,0.0039054017576717246,0.03748663392683636,0.004431630961101282
sp500,close,naive_persistence,5,5,161.78022854971437,0.0,150.94888916015626,0.0,0.0411970433109939,0.0,0.0383882440856611,0.0
sp500,close,linear_regression,5,5,163.8396368358891,0.0,151.94792775370462,0.0,0.0417045571193549,0.0,0.0386311733351302,0.0
sp500,close,cnn1d,5,5,169.025541762755,9.942236021386337,158.8784259222571,10.929257700200317,0.042989668484592805,0.002460105367510426,0.04035457822392572,0.002710570441567178
sp500,close,mlp,5,5,173.64230779005246,4.82042554862401,164.137156953579,5.188533963614168,0.044134008280762735,0.0011908250099391476,0.04166115870471792,0.0012847244476966808
sp500,close,lstm_gru,5,5,179.30861964493903,5.920391354945213,170.14691570573888,6.336193248236704,0.045533054771008094,0.0014604725573109647,0.04314821807915324,0.0015669119890717859
sp500,close,dnfs,6,5,89.76044822290548,16.177901394629814,74.30625237780175,14.458005178989856,0.02213953068578492,0.004049108481795667,0.018383378264570878,0.003622586720854096
sp500,close,cnn1d,6,5,93.96702890580407,5.807007266573784,78.38292013187935,5.19018812003409,0.02317968443739436,0.001451896617306591,0.01939590648255534,0.001299419928514006
sp500,close,mlp,6,5,94.73061455666172,2.998645005121723,78.99640337298148,2.7343265073186953,0.0233696929334039,0.0007499320809577608,0.01954870086640724,0.0006847974874900956
sp500,close,lstm_gru,6,5,98.22121492353371,5.7310012586827135,82.1584429628909,5.1117133193351005,0.02424435390388686,0.001433345962724956,0.02034186582247266,0.001280093029046117
sp500,close,naive_persistence,6,5,101.64494365543824,0.0,85.20252685546875,0.0,0.025101210404937003,0.0,0.0211045840862782,0.0
sp500,close,linear_regression,6,5,117.85259867647821,0.0,100.2478843977937,0.0,0.029180287536674697,0.0,0.0248935119954035,0.0
sp500,close,naive_persistence,7,5,115.2531887397353,0.0,97.6984619140625,0.0,0.0287511639582889,0.0,0.0242698821746908,0.0
sp500,close,dnfs,7,5,116.71064474609629,14.705198704480674,99.07008427480142,13.217677908761457,0.02909913395604836,0.003593547153023694,0.024598889981238842,0.003230780123683618
sp500,close,mlp,7,5,124.04749727756007,16.07218582674398,105.5548958049761,14.44724202829113,0.03088781287229108,0.003922393965771697,0.026180513352586178,0.0035277585516676085
sp500,close,cnn1d,7,5,129.41980485827267,7.23336328172227,110.49739110582092,6.450856538628142,0.03220266431201174,0.001756933435474513,0.02739036910580888,0.0015686080137888856
sp500,close,lstm_gru,7,5,132.23292469102796,6.528493514013362,112.99402686330941,5.80440225458587,0.03288667223233518,0.001584573340185786,0.0279979550202095,0.001410511874712497
sp500,close,linear_regression,7,5,143.3735670942105,0.0,123.1307758289145,0.0,0.0355838449534657,0.0,0.0304576668788367,0.0
sp500,close,linear_regression,8,5,140.40913074870934,0.0,120.49623725734617,0.0,0.0351990242568075,0.0,0.0303045510433125,0.0
sp500,close,lstm_gru,8,5,164.7772987418138,2.7602132142175613,148.24900218593888,2.462290766032941,0.04149276011323988,0.0007127230028853344,0.03745315872260792,0.0006361810939122785
sp500,close,mlp,8,5,166.7935369586075,10.497047692316212,149.95688618951067,9.52553581014319,0.0420168560984336,0.002710779656217013,0.03789757651114636,0.002460584925772785
sp500,close,cnn1d,8,5,170.80031188458412,7.823456666907214,153.74432252294588,6.977609097084924,0.04305305293405628,0.0020259592262043785,0.0388765869771682,0.0018074459256726667
sp500,close,naive_persistence,8,5,175.6500320846429,0.0,157.9684814453125,0.0,0.0443069967794359,0.0,0.0399695965842313,0.0
sp500,close,dnfs,8,5,176.77181095974692,18.392224121193312,158.94687156189238,16.46046189911707,0.0446098488311044,0.00477708134899492,0.04023281882948332,0.004274648038758904
sp500,close,linear_regression,9,5,35.283917993613294,0.0,29.04929945499439,0.0,0.0085779328919149,0.0,0.0070530508940539,0.0
sp500,close,lstm_gru,9,5,35.398479418749915,0.3896474829740784,29.574596329726255,0.5392613541812513,0.008604693887159261,9.686395935449351e-05,0.0071799005070991,0.00013114441751725263
sp500,close,mlp,9,5,35.505312007201184,1.3953947985217412,31.216936185706516,2.2495630710149754,0.00862492566044518,0.0003345894149870143,0.007579563359396061,0.000547223182041764
sp500,close,cnn1d,9,5,35.634982728771284,0.8313650317538956,30.156411952338356,1.277114751754907,0.00866076909434894,0.0002026243865786095,0.00732100919571514,0.0003105277408914352
sp500,close,naive_persistence,9,5,36.584309305482506,0.0,33.49007568359375,0.0,0.0088813476874255,0.0,0.0081321939496579,0.0
sp500,close,dnfs,9,5,36.99027768991299,1.950647765987263,32.37007067355957,3.242997838925546,0.008985390351463859,0.00046949220693643816,0.0078596988030655,0.0007898001724925594
sp500,close,lstm_gru,10,5,69.88326553596934,4.59444878260914,54.14569168986402,3.8011805678804365,0.016648006568517802,0.0011083320912582428,0.012938488703758699,0.0009174535542006825
sp500,close,mlp,10,5,72.42581433818717,4.726616398128431,56.21965813251519,3.900332329673218,0.01726194985954492,0.0011423273491625388,0.013439473767536781,0.0009427953450456191
sp500,close,linear_regression,10,5,72.8668420111905,0.0,55.68685489402078,0.0,0.0173721522558852,0.0,0.013310353156026999,0.0
sp500,close,cnn1d,10,5,80.47335787453851,7.889737734106455,62.83643171744484,6.45630303661902,0.01921093609322836,0.0019134000974398158,0.015041638193674139,0.001565148362517744
sp500,close,dnfs,10,5,80.79424745484299,10.189589103535537,63.04220587199332,8.329878319342553,0.01929026391803286,0.0024691466274637136,0.01509255234714782,0.002017911991318608
sp500,close,naive_persistence,10,5,86.52445331867564,0.0,67.720068359375,0.0,0.0206770095720529,0.0,0.0162244971287929,0.0
sp500,close,cnn1d,11,5,106.01718643147504,12.147314522558906,98.39326705872507,11.796941973373544,0.02438698325054884,0.0028293065677624375,0.02266520735087392,0.002749000397165406
sp500,close,lstm_gru,11,5,107.12486511116916,0.9691774083203586,99.58854533649294,0.9317890903953462,0.0246407404352356,0.00022594084293930993,0.02294008897805578,0.0002173270930505858
sp500,close,linear_regression,11,5,121.72599161517806,0.0,115.18623517479791,0.0,0.0280638747142138,0.0,0.0265917021795637,0.0
sp500,close,naive_persistence,11,5,122.66199602753208,0.0,114.3414306640625,0.0,0.028272828205935095,0.0,0.0263893201852766,0.0
sp500,close,dnfs,11,5,122.93522465634999,13.335208680569114,114.52406300929563,12.555848115352218,0.02834221033369288,0.00312562168723513,0.026436606833850962,0.002942378193457206
sp500,close,mlp,11,5,123.01867454738817,12.270338904034249,114.62870948527386,11.53237683065456,0.02836094880688622,0.002878387840718134,0.026460415514386083,0.0027045941796395084
sp500,close,linear_regression,12,5,112.43265572330408,0.0,104.73606181909652,0.0,0.0250543350339865,0.0,0.0233648797165666,0.0
sp500,close,mlp,12,5,119.69261534155336,3.6728915957987467,111.44871375397729,3.694805531672294,0.026694568877194718,0.0008308268704167689,0.0248806925893681,0.0008357808803857827
sp500,close,cnn1d,12,5,120.48612567074436,8.864329040693097,112.19775464389193,8.81503084853677,0.026875735757057116,0.0020083515768960264,0.025051752521506897,0.001996832962829447
sp500,close,lstm_gru,12,5,123.23864988733267,7.78929755495018,114.96164953503292,7.736842641990685,0.027498578798864904,0.0017650433341790642,0.025677112306800542,0.001752859616762595
sp500,close,dnfs,12,5,126.40705509324125,19.027829197828293,117.85712211002428,18.752776516250847,0.02822519433653678,0.0043184076463455645,0.026341086960406362,0.004254503156847357
sp500,close,naive_persistence,12,5,135.43035379809783,0.0,126.9798095703125,0.0,0.030264184818960198,0.0,0.028402717780310498,0.0
sp500,close,naive_persistence,13,5,59.44778557800773,0.0,49.506982421875,0.0,0.013394544427310102,0.0,0.01112914880174,0.0
sp500,close,dnfs,13,5,62.16642505504181,5.663348698901402,49.7516530245898,3.7052046623246757,0.0139969212610039,0.0012761217448491202,0.01118362236695208,0.0008273784255572244
sp500,close,cnn1d,13,5,67.33033602095279,5.678802909234236,53.2180495429516,3.4221976319071032,0.0151540564605085,0.0012641539097515385,0.01195608581761856,0.000761257326731692
sp500,close,lstm_gru,13,5,69.71404590301015,4.308107326755171,54.2344474168129,2.663696809242591,0.01568542880975792,0.0009583103816912099,0.01218270844257288,0.000592562732392708
