mae,rmse,mape,r2,price_mae,price_rmse,price_mape,price_r2,model,best_val_loss,epochs_ran,training_time_seconds,inference_time_seconds,checkpoint_path,folds,forecast_count,run_id,market,feature_set,seed,artifact_dir,persistence_price_rmse,persistence_rmse,price_rmse_ratio_to_persistence,rmse_ratio_to_persistence,price_rmse_rank
0.0435936039987664,0.0538198687864732,137.87411265408386,-0.2227007319347855,114.93474545019303,142.3188299192338,4.270115748259429,0.9121269915443416,dnfs,0.9978348234550912,594,148.7775609549999,0.038493539999763,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__dnfs__close__seed2026/artifacts/20260716_203810_043554/checkpoints/dnfs,37,37,wig20__dnfs__close__seed2026,wig20,close,2026,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__dnfs__close__seed2026/artifacts/20260716_203810_043554,133.75027549774717,0.0508658401361443,1.0640638263330602,1.0580749013959532,4.0
0.0436619991866387,0.0538750297483713,126.11803782675138,-0.225208352744364,115.77125727773873,143.9535632717902,4.273306361266662,0.9100967058322368,lstm_gru,0.979261080256185,561,123.3043774719972,0.0229258489953281,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__lstm_gru__close__seed2026/artifacts/20260716_201752_791241/checkpoints/lstm_gru,37,37,wig20__lstm_gru__close__seed2026,wig20,close,2026,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__lstm_gru__close__seed2026/artifacts/20260716_201752_791241,133.75027549774717,0.0508658401361443,1.0762861065973273,1.0591593415968907,5.0
0.0446616471710481,0.0552281460382454,136.00487910213903,-0.2875254789949724,119.61085611052754,150.23205304994485,4.370230056549842,0.9020834798100558,linear_regression,,0,0.1564391119986794,0.0086294840020855,,37,37,wig20__linear_regression__close__seed2026,wig20,close,2026,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__linear_regression__close__seed2026/artifacts/20260716_194453_406852,133.75027549774717,0.0508658401361443,1.1232279895563677,1.0857610115241432,6.0
0.0407503681458734,0.0508658401361443,100.0,-0.0921627169177283,107.11836201435813,133.75027549774717,4.015083319281507,0.9223895615737318,naive_persistence,,0,0.0,0.0,,37,37,wig20__naive_persistence__indicators__seed1,wig20,indicators,1,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__naive_persistence__indicators__seed1/artifacts/20260716_194432_687108,133.75027549774717,0.0508658401361443,1.0,1.0,1.0
0.0422569361109978,0.0523819633691125,119.28079609144216,-0.1582397032225733,110.8225946508491,137.64146670426615,4.143933693140741,0.917808037561296,lstm_gru,0.9891230142465582,426,95.90220507500362,0.0236114059989631,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__lstm_gru__indicators__seed1/artifacts/20260716_201957_007637/checkpoints/lstm_gru,37,37,wig20__lstm_gru__indicators__seed1,wig20,indicators,1,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__lstm_gru__indicators__seed1/artifacts/20260716_201957_007637,133.75027549774717,0.0508658401361443,1.0290929584409307,1.0298063145897176,2.0
0.045260669377458,0.0541940045221983,149.51359071652374,-0.2397593417191765,118.6236763043852,141.91485216269533,4.46360919324633,0.9126251457032862,mlp,0.9926511778722744,440,59.91107922999981,0.0120095350039264,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__mlp__indicators__seed1/artifacts/20260716_200449_711102/checkpoints/mlp,37,37,wig20__mlp__indicators__seed1,wig20,indicators,1,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__mlp__indicators__seed1/artifacts/20260716_200449_711102,133.75027549774717,0.0508658401361443,1.0610434381130354,1.0654302450750062,3.0
0.0445923891661914,0.0546465898005146,134.33401114312846,-0.2605527763135626,117.04118472662918,144.07672419523334,4.388108986258709,0.9099428046837806,cnn1d,1.0043273245294886,421,64.7335045220002,0.0185675880006783,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__cnn1d__indicators__seed1/artifacts/20260716_195248_717169/checkpoints/cnn1d,37,37,wig20__cnn1d__indicators__seed1,wig20,indicators,1,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__cnn1d__indicators__seed1/artifacts/20260716_195248_717169,133.75027549774717,0.0508658401361443,1.0772069340347648,1.074327872187916,4.0
0.0444105023731442,0.0540358259023162,151.86395780305088,-0.2325328141653937,118.74165436118528,147.20914194860077,4.359483506467692,0.9059843119216268,linear_regression,,0,1.4518651080006748,0.0094951579994813,,37,37,wig20__linear_regression__indicators__seed1,wig20,indicators,1,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__linear_regression__indicators__seed1/artifacts/20260716_194456_070583,133.75027549774717,0.0508658401361443,1.1006268316141172,1.0623205231189992,5.0
0.0459881165135976,0.0557598612073286,161.0020688936525,-0.3124364127659593,121.26265495631638,148.04732082435788,4.517652308136152,0.9049106516331702,dnfs,1.0282281859534548,364,92.44451938600014,0.040681285001483,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__dnfs__indicators__seed1/artifacts/20260716_204047_370712/checkpoints/dnfs,37,37,wig20__dnfs__indicators__seed1,wig20,indicators,1,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__dnfs__indicators__seed1/artifacts/20260716_204047_370712,133.75027549774717,0.0508658401361443,1.1068935766554853,1.0962142974162083,6.0
0.0407503681458734,0.0508658401361443,100.0,-0.0921627169177283,107.11836201435813,133.75027549774717,4.015083319281507,0.9223895615737318,naive_persistence,,0,0.0,0.0,,37,37,wig20__naive_persistence__indicators__seed7,wig20,indicators,7,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__naive_persistence__indicators__seed7/artifacts/20260716_194434_600302,133.75027549774717,0.0508658401361443,1.0,1.0,1.0
0.0413832430104263,0.0538437572048824,121.04683341971491,-0.2237863855987978,107.49916112669824,137.71071110755648,4.06494251434674,0.9177253188120246,mlp,0.9951788660575144,412,56.32388214999992,0.0116769510050289,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__mlp__indicators__seed7/artifacts/20260716_200551_290458/checkpoints/mlp,37,37,wig20__mlp__indicators__seed7,wig20,indicators,7,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__mlp__indicators__seed7/artifacts/20260716_200551_290458,133.75027549774717,0.0508658401361443,1.0296106725393326,1.058544537174017,2.0
0.0430373637128472,0.0530464576716682,130.34632335986927,-0.1878119190310336,112.68042155005222,139.46883477453255,4.23409954805799,0.915611141707005,cnn1d,0.9994357433337888,424,64.91532292500096,0.0173789369987389,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__cnn1d__indicators__seed7/artifacts/20260716_195355_112603/checkpoints/cnn1d,37,37,wig20__cnn1d__indicators__seed7,wig20,indicators,7,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__cnn1d__indicators__seed7/artifacts/20260716_195355_112603,133.75027549774717,0.0508658401361443,1.042755495310226,1.0428699797287806,3.0
0.0444105023731442,0.0540358259023162,151.86395780305088,-0.2325328141653937,118.74165436118528,147.20914194860077,4.359483506467692,0.9059843119216268,linear_regression,,0,1.4990516410011878,0.0093035359996065,,37,37,wig20__linear_regression__indicators__seed7,wig20,indicators,7,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__linear_regression__indicators__seed7/artifacts/20260716_194501_411525,133.75027549774717,0.0508658401361443,1.1006268316141172,1.0623205231189992,4.0
0.0452176910648342,0.0547589457928489,140.59480144568354,-0.265741618225952,120.64903845175846,147.90756369732244,4.442039686342548,0.9050900961707884,lstm_gru,0.9794159707118264,436,97.5553964480032,0.0243825810002817,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__lstm_gru__indicators__seed7/artifacts/20260716_202134_611557/checkpoints/lstm_gru,37,37,wig20__lstm_gru__indicators__seed7,wig20,indicators,7,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__lstm_gru__indicators__seed7/artifacts/20260716_202134_611557,133.75027549774717,0.0508658401361443,1.1058486657084585,1.0765367414808162,5.0
0.0447846572471058,0.0565858277627048,138.3441902525997,-0.3516064313263798,117.51193687023368,149.13549360241942,4.38040062057284,0.903507668936117,dnfs,1.0293391995333336,372,94.495984176001,0.040207688000919,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__dnfs__indicators__seed7/artifacts/20260716_204229_745747/checkpoints/dnfs,37,37,wig20__dnfs__indicators__seed7,wig20,indicators,7,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__dnfs__indicators__seed7/artifacts/20260716_204229_745747,133.75027549774717,0.0508658401361443,1.115029431135126,1.1124524358833108,6.0
0.0407503681458734,0.0508658401361443,100.0,-0.0921627169177283,107.11836201435813,133.75027549774717,4.015083319281507,0.9223895615737318,naive_persistence,,0,0.0,0.0,,37,37,wig20__naive_persistence__indicators__seed42,wig20,indicators,42,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__naive_persistence__indicators__seed42/artifacts/20260716_194436_547476,133.75027549774717,0.0508658401361443,1.0,1.0,1.0
0.0426974596942386,0.0520703514759787,141.99349762014953,-0.1445003276003456,112.00941874001896,136.55732348451514,4.19027294894903,0.9190977205121136,lstm_gru,0.9797246603815406,435,97.79073843399874,0.0243228140025166,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__lstm_gru__indicators__seed42/artifacts/20260716_202313_913091/checkpoints/lstm_gru,37,37,wig20__lstm_gru__indicators__seed42,wig20,indicators,42,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__lstm_gru__indicators__seed42/artifacts/20260716_202313_913091,133.75027549774717,0.0508658401361443,1.0209872314380037,1.0236801621011367,2.0
0.0437364920779638,0.053791406753321,142.15805533134727,-0.2214078507883861,114.09722734075004,140.17014100564575,4.305624880037173,0.9147603246916248,mlp,0.9993995275885404,443,60.7123489429996,0.0117096870026216,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__mlp__indicators__seed42/artifacts/20260716_200649_265387/checkpoints/mlp,37,37,wig20__mlp__indicators__seed42,wig20,indicators,42,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__mlp__indicators__seed42/artifacts/20260716_200649_265387,133.75027549774717,0.0508658401361443,1.0479988955836335,1.0575153503676793,3.0
0.0436583161540873,0.0538274574101743,131.27611601719843,-0.2230455588586419,114.7440628301491,142.52159467770196,4.294778341695101,0.9118764239719104,cnn1d,0.998573391052248,426,65.99341699500019,0.0177822540003944,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__cnn1d__indicators__seed42/artifacts/20260716_195501_676316/checkpoints/cnn1d,37,37,wig20__cnn1d__indicators__seed42,wig20,indicators,42,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__cnn1d__indicators__seed42/artifacts/20260716_195501_676316,133.75027549774717,0.0508658401361443,1.0655798214045737,1.0582240903935356,4.0
0.0444105023731442,0.0540358259023162,151.86395780305088,-0.2325328141653937,118.74165436118528,147.20914194860077,4.359483506467692,0.9059843119216268,linear_regression,,0,1.5219456950003405,0.0094726429992988,,37,37,wig20__linear_regression__indicators__seed42,wig20,indicators,42,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__linear_regression__indicators__seed42/artifacts/20260716_194506_838106,133.75027549774717,0.0508658401361443,1.1006268316141172,1.0623205231189992,5.0
0.0465104259358688,0.0579071155041415,170.88497333086886,-0.4154638014269132,121.91785074610694,152.4689832470681,4.561854068540957,0.8991458497314452,dnfs,1.021972471697105,372,94.95263315499687,0.0406347540019851,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__dnfs__indicators__seed42/artifacts/20260716_204414_312220/checkpoints/dnfs,37,37,wig20__dnfs__indicators__seed42,wig20,indicators,42,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__dnfs__indicators__seed42/artifacts/20260716_204414_312220,133.75027549774717,0.0508658401361443,1.1399526668611328,1.1384283705754386,6.0
0.0407503681458734,0.0508658401361443,100.0,-0.0921627169177283,107.11836201435813,133.75027549774717,4.015083319281507,0.9223895615737318,naive_persistence,,0,0.0,0.0,,37,37,wig20__naive_persistence__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__naive_persistence__indicators__seed123/artifacts/20260716_194438_501236,133.75027549774717,0.0508658401361443,1.0,1.0,1.0
0.0439721894992736,0.0534604554801619,136.1637643207819,-0.2064246775564677,114.71726149581433,139.8849923180416,4.324537726286309,0.9151067787722622,cnn1d,0.9982302219749573,410,63.32025351300035,0.0176047290005953,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260716_195609_326566/checkpoints/cnn1d,37,37,wig20__cnn1d__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__cnn1d__indicators__seed123/artifacts/20260716_195609_326566,133.75027549774717,0.0508658401361443,1.045866947170496,1.051008994190856,2.0
0.0440825149848408,0.0534091670325876,143.26235158714334,-0.20411096857667,116.03202802669134,141.16673747634331,4.344062759337617,0.9135439236715668,mlp,0.9947953797071364,433,58.90052157899936,0.0119010360031097,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__mlp__indicators__seed123/artifacts/20260716_200751_634831/checkpoints/mlp,37,37,wig20__mlp__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__mlp__indicators__seed123/artifacts/20260716_200751_634831,133.75027549774717,0.0508658401361443,1.0554500688016981,1.0500006859148692,3.0
0.0436636549431962,0.0540685974510129,134.32353349924549,-0.2340282759965342,114.5140210517756,141.99558739462083,4.27652375180532,0.9125257024724917,lstm_gru,0.9849807268663032,415,93.07269202899896,0.0249244770002405,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__lstm_gru__indicators__seed123/artifacts/20260716_202453_399709/checkpoints/lstm_gru,37,37,wig20__lstm_gru__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__lstm_gru__indicators__seed123/artifacts/20260716_202453_399709,133.75027549774717,0.0508658401361443,1.0616470647719343,1.062964797323632,4.0
0.0443911375051514,0.0541529817047091,156.4003051234936,-0.2378831499632527,116.8001231289433,142.0291179631901,4.359350890959609,0.91248438556555,dnfs,1.030354918190488,365,93.14478336200044,0.0406947370029229,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__dnfs__indicators__seed123/artifacts/20260716_204559_273887/checkpoints/dnfs,37,37,wig20__dnfs__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__dnfs__indicators__seed123/artifacts/20260716_204559_273887,133.75027549774717,0.0508658401361443,1.061897760095323,1.064623754562328,5.0
0.0444105023731442,0.0540358259023162,151.86395780305088,-0.2325328141653937,118.74165436118528,147.20914194860077,4.359483506467692,0.9059843119216268,linear_regression,,0,1.5141954360005911,0.009560405997945,,37,37,wig20__linear_regression__indicators__seed123,wig20,indicators,123,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__linear_regression__indicators__seed123/artifacts/20260716_194512_181521,133.75027549774717,0.0508658401361443,1.1006268316141172,1.0623205231189992,6.0
0.0407503681458734,0.0508658401361443,100.0,-0.0921627169177283,107.11836201435813,133.75027549774717,4.015083319281507,0.9223895615737318,naive_persistence,,0,0.0,0.0,,37,37,wig20__naive_persistence__indicators__seed2026,wig20,indicators,2026,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__naive_persistence__indicators__seed2026/artifacts/20260716_194440_285285,133.75027549774717,0.0508658401361443,1.0,1.0,1.0
0.0436927095738669,0.053483999099033,129.64140135435375,-0.2074875138875871,114.02602418789404,138.07251626281095,4.306787638142944,0.9172924329852988,mlp,0.999376480073274,431,59.34503370199582,0.0121307210001759,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__mlp__indicators__seed2026/artifacts/20260716_200852_205966/checkpoints/mlp,37,37,wig20__mlp__indicators__seed2026,wig20,indicators,2026,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__mlp__indicators__seed2026/artifacts/20260716_200852_205966,133.75027549774717,0.0508658401361443,1.0323157522403503,1.0514718513619572,2.0
0.0419774552111458,0.0527080890261753,117.67292607064776,-0.1727068030630028,109.17432739093982,138.14242616745756,4.1205541467749605,0.9172086575592762,cnn1d,1.0042541898317163,424,65.51554432299781,0.0173801639984958,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__cnn1d__indicators__seed2026/artifacts/20260716_195714_289471/checkpoints/cnn1d,37,37,wig20__cnn1d__indicators__seed2026,wig20,indicators,2026,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__cnn1d__indicators__seed2026/artifacts/20260716_195714_289471,133.75027549774717,0.0508658401361443,1.0328384420395782,1.036217801280784,3.0
0.0428979116316695,0.0533748490420188,122.12836875670948,-0.2025640658539713,112.50867192286556,140.613960377607,4.2104947082936,0.9142196829988064,lstm_gru,0.995499344156669,420,94.01301417299784,0.0244547279980906,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__lstm_gru__indicators__seed2026/artifacts/20260716_202628_169523/checkpoints/lstm_gru,37,37,wig20__lstm_gru__indicators__seed2026,wig20,indicators,2026,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__lstm_gru__indicators__seed2026/artifacts/20260716_202628_169523,133.75027549774717,0.0508658401361443,1.0513171644268906,1.0493260093445629,4.0
0.0454578958643627,0.0554583056152814,166.93220087243924,-0.2982791914329985,119.2154431667173,146.77101825751902,4.461488390108974,0.9065430979341608,dnfs,1.0229969581605889,373,94.48369072300012,0.0406509990016275,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__dnfs__indicators__seed2026/artifacts/20260716_204742_622312/checkpoints/dnfs,37,37,wig20__dnfs__indicators__seed2026,wig20,indicators,2026,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__dnfs__indicators__seed2026/artifacts/20260716_204742_622312,133.75027549774717,0.0508658401361443,1.097351147213085,1.0902858473750792,5.0
0.0444105023731442,0.0540358259023162,151.86395780305088,-0.2325328141653937,118.74165436118528,147.20914194860077,4.359483506467692,0.9059843119216268,linear_regression,,0,1.5006926970008865,0.0096531839994895,,37,37,wig20__linear_regression__indicators__seed2026,wig20,indicators,2026,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__linear_regression__indicators__seed2026/artifacts/20260716_194517_713650,133.75027549774717,0.0508658401361443,1.1006268316141172,1.0623205231189992,6.0
