market,feature_set,model,horizon_step,seeds_completed,price_rmse_mean,price_rmse_std,rmse_mean,rmse_std,mean_ratio_to_persistence
italy_ftse_mib,indicators,naive_persistence,8,1,1195.145630006267,,0.0324963192028584,,1.0
italy_ftse_mib,indicators,lstm_gru,8,3,1244.0993157172427,33.605303941730035,0.03404666999968197,0.0008447145096142358,1.0409604356840756
italy_ftse_mib,indicators,dnfs,8,3,1247.8504582154444,26.308498374125897,0.034413470988367105,0.0006540460614193413,1.0440990845683809
italy_ftse_mib,indicators,cnn1d,8,3,1265.8676583847111,38.979701173981184,0.03455508752406607,0.0010994337850082983,1.0591744023513463
italy_ftse_mib,indicators,linear_regression,8,1,1295.347653405346,,0.0343885598635615,,1.0838408482475508
italy_ftse_mib,indicators,naive_persistence,9,1,1429.8181612914889,,0.0394388556896774,,1.0
italy_ftse_mib,indicators,lstm_gru,9,3,1473.7325928342354,36.25670370633418,0.04097489643471547,0.0009286404887059569,1.030713298188268
italy_ftse_mib,indicators,dnfs,9,3,1484.9640552567205,45.22618525348127,0.04167310772496583,0.0010552120595134487,1.0385684665771908
italy_ftse_mib,indicators,cnn1d,9,3,1515.2955849840528,37.41368607425875,0.04192079787465589,0.0011362618504921615,1.0597820240409843
italy_ftse_mib,indicators,linear_regression,9,1,1547.8067911355065,,0.0415775470219174,,1.0825200246005016
italy_ftse_mib,indicators,naive_persistence,10,1,1372.9801948260636,,0.0374679283325153,,1.0
italy_ftse_mib,indicators,lstm_gru,10,3,1436.84999991277,39.63546903931599,0.03961483151464284,0.0010721865547080366,1.0465191015335789
italy_ftse_mib,indicators,dnfs,10,3,1447.7157795986548,48.40835632963019,0.040450997861125465,0.0010687785432630242,1.0544331120392156
italy_ftse_mib,indicators,cnn1d,10,3,1490.4563616036996,36.447208909451724,0.040838017229414963,0.001081995012793974,1.0855628997565538
italy_ftse_mib,indicators,linear_regression,10,1,1538.7365615572858,,0.0406282678775803,,1.1207274273553678
italy_ftse_mib,indicators,naive_persistence,11,1,1527.320856925617,,0.0420146056665909,,1.0
italy_ftse_mib,indicators,lstm_gru,11,3,1591.1416443596756,44.77064664059493,0.04420907677742939,0.001236063184506807,1.0417861035188933
italy_ftse_mib,indicators,dnfs,11,3,1603.4085324642692,55.145652267428055,0.04513971355342924,0.0012568700160916846,1.0498177414350323
italy_ftse_mib,indicators,cnn1d,11,3,1644.660899864977,34.09033269805144,0.0453756701264816,0.0011592409843588084,1.0768273689233556
italy_ftse_mib,indicators,linear_regression,11,1,1721.9253408724676,,0.0459247606371194,,1.1274155872778264
italy_ftse_mib,indicators,naive_persistence,12,1,1379.467613768405,,0.0373619308809774,,1.0
italy_ftse_mib,indicators,lstm_gru,12,3,1445.0751421201105,47.59819534879147,0.03985046555380567,0.0012890299950307326,1.0475600352606176
italy_ftse_mib,indicators,dnfs,12,3,1458.6289695586092,72.51010798279205,0.04088890470427477,0.0018197848849907002,1.0573854398610727
italy_ftse_mib,indicators,cnn1d,12,3,1500.541957754415,28.10118780830003,0.04097588622370063,0.001069400131994576,1.087768891982365
italy_ftse_mib,indicators,linear_regression,12,1,1674.3806520372202,,0.0436893274041574,,1.213787576689225
italy_ftse_mib,indicators,naive_persistence,13,1,1461.1431948640202,,0.0402788563016356,,1.0
italy_ftse_mib,indicators,lstm_gru,13,3,1537.158428386235,55.95109742844534,0.043028630179841536,0.0014818851218279595,1.052024492732411
italy_ftse_mib,indicators,dnfs,13,3,1548.2529576117938,72.14442536500526,0.044039015771049704,0.0019586091921961306,1.0596175399194057
italy_ftse_mib,indicators,cnn1d,13,3,1586.6310337599425,32.56210397799826,0.04408604392754333,0.0011748590560290402,1.0858833270667907
italy_ftse_mib,indicators,linear_regression,13,1,1786.3738776322905,,0.0473546107101992,,1.2225864541623777
italy_ftse_mib,indicators,naive_persistence,14,1,1410.1855760765527,,0.0390662954680295,,1.0
italy_ftse_mib,indicators,lstm_gru,14,3,1487.5867321905255,57.19084364391924,0.0419909731622847,0.0015266865700749059,1.0548872130215088
italy_ftse_mib,indicators,dnfs,14,3,1501.6902977807815,63.60058231453935,0.04314227361646527,0.001998260041465922,1.0648884255069573
italy_ftse_mib,indicators,cnn1d,14,3,1536.1171825064,27.827352180966006,0.04306749869502336,0.001137888378585031,1.089301442708141
italy_ftse_mib,indicators,linear_regression,14,1,1768.7434375726982,,0.0470050230721772,,1.254262891054192
italy_ftse_mib,indicators,naive_persistence,15,1,1409.8836644803075,,0.0388984145402076,,1.0
italy_ftse_mib,indicators,lstm_gru,15,3,1501.232834722914,62.78755661468037,0.04226416094820153,0.0016790963739487328,1.0647919913848198
italy_ftse_mib,indicators,dnfs,15,3,1503.1076721568716,58.413486403181615,0.0431647469458414,0.0018893740769317473,1.0661217730407049
italy_ftse_mib,indicators,cnn1d,15,3,1551.2078570071753,19.64333795133086,0.04343244614253327,0.0009019947203182486,1.1002381941767945
italy_ftse_mib,indicators,linear_regression,15,1,1837.1426736679848,,0.0485200013443793,,1.3030455774130612
italy_ftse_mib,indicators,naive_persistence,16,1,1416.480246764382,,0.038924966335711,,1.0
italy_ftse_mib,indicators,lstm_gru,16,3,1540.1329822678808,68.13755438385006,0.0430282426209126,0.0017736762131213984,1.0872957711806814
italy_ftse_mib,indicators,dnfs,16,3,1561.1901755977015,54.953000593394904,0.044525908694408534,0.001748611831772829,1.1021616285605644
italy_ftse_mib,indicators,cnn1d,16,3,1596.8250604247617,13.529694577939166,0.044332874750523034,0.0008573486868281725,1.1273189753774082
italy_ftse_mib,indicators,linear_regression,16,1,1876.2827999915955,,0.0496423823507899,,1.3246092236566835
italy_ftse_mib,indicators,naive_persistence,17,1,1432.5487958989663,,0.0397199918465983,,1.0
italy_ftse_mib,indicators,lstm_gru,17,3,1575.330866224969,74.74339914633788,0.0443520273513666,0.0019356710400903498,1.099669952419598
italy_ftse_mib,indicators,dnfs,17,3,1603.38842031339,68.4661811971058,0.0461191048313897,0.0018990520994096698,1.1192557104536303
italy_ftse_mib,indicators,cnn1d,17,3,1623.1299353487884,17.379917833394348,0.04554370423969247,0.0009577680315016874,1.1330364033639961
italy_ftse_mib,indicators,linear_regression,17,1,1949.0874648449103,,0.0517908502160783,,1.3605731758838977
italy_ftse_mib,indicators,naive_persistence,18,1,1533.2923211525138,,0.0421332158628677,,1.0
italy_ftse_mib,indicators,lstm_gru,18,3,1669.0359866893675,82.08087141449988,0.04689731252826499,0.0021423273679354745,1.0885308454651497
italy_ftse_mib,indicators,dnfs,18,3,1695.250995264719,70.99029140092408,0.048689330998798165,0.0018633655651649921,1.1056280474883404
italy_ftse_mib,indicators,cnn1d,18,3,1734.37281339948,48.056386324038854,0.0483865050226037,0.0014263261916379428,1.1311429591559046
italy_ftse_mib,indicators,linear_regression,18,1,2050.3015663724477,,0.054211669615829,,1.3371889613529917
italy_ftse_mib,indicators,naive_persistence,19,1,1592.9192829849426,,0.0433292257006865,,1.0
italy_ftse_mib,indicators,lstm_gru,19,3,1732.7723840817118,76.91080503851833,0.048051803641147896,0.002007892330336795,1.0877967280518452
italy_ftse_mib,indicators,dnfs,19,3,1747.104002301601,64.99013476131799,0.04960969360203857,0.0017201466465448195,1.096793805539057
italy_ftse_mib,indicators,cnn1d,19,3,1814.409979494275,67.47062390267703,0.050060782866554195,0.0017193056104289025,1.1390470307411216
italy_ftse_mib,indicators,linear_regression,19,1,2110.393333380769,,0.0553880096304184,,1.324858927833519
italy_ftse_mib,indicators,naive_persistence,20,1,1707.6033065766703,,0.0461938825301095,,1.0
italy_ftse_mib,indicators,lstm_gru,20,3,1837.0312983480599,69.06083673558935,0.05078245461540257,0.001746593770225075,1.0757951166251025
italy_ftse_mib,indicators,dnfs,20,3,1867.080755468445,72.5298852462983,0.0528117165477641,0.0015781588154242063,1.0933925627091272
italy_ftse_mib,indicators,cnn1d,20,3,1914.9829701084275,61.942422763722234,0.052882020192336066,0.0017241021450537738,1.1214448711436986
italy_ftse_mib,indicators,linear_regression,20,1,2268.8647348837703,,0.0589991880877126,,1.3286837324251222
japan_nikkei225,close,naive_persistence,1,1,410.3326216570326,,0.0101344847220721,,1.0
japan_nikkei225,close,lstm_gru,1,3,413.34064701723895,2.732721173854153,0.010203357689956866,3.8335010287015344e-05,1.007330700025894
japan_nikkei225,close,cnn1d,1,3,417.3161997086959,4.44715468771799,0.0102977498565503,4.749711619749578e-05,1.0170193099039062
japan_nikkei225,close,dnfs,1,3,421.30115542688736,10.043997054558218,0.0103561723936482,0.00015996923194314493,1.0267308354026567
japan_nikkei225,close,linear_regression,1,1,453.9139688969893,,0.0108728987716809,,1.1062098038024946
japan_nikkei225,close,cnn1d,2,3,729.3613640198843,12.180077678277229,0.0160978721289717,4.330259646708086e-05,0.9851523750234589
japan_nikkei225,close,naive_persistence,2,1,740.3538604903799,,0.016126074992752,,1.0
japan_nikkei225,close,lstm_gru,2,3,741.3805579392892,1.0784525882783276,0.0162132790711446,5.918800128669422e-06,1.0013867658476574
japan_nikkei225,close,dnfs,2,3,765.9151886238363,39.18238936669917,0.0165556740917885,0.0005643841165051128,1.0345258254161405
japan_nikkei225,close,linear_regression,2,1,829.9959681332598,,0.0176312234581609,,1.1210800840337412
japan_nikkei225,close,naive_persistence,3,1,872.8314531056267,,0.0195818075741367,,1.0
japan_nikkei225,close,cnn1d,3,3,879.5594176759391,34.07841780501443,0.0198188668187441,0.0005207488395500684,1.0077082059157856
japan_nikkei225,close,lstm_gru,3,3,885.3097001233915,8.155837553668173,0.0198117836460331,0.00013297106612400922,1.0142962847791128
japan_nikkei225,close,linear_regression,3,1,897.4618185949097,,0.0196372581286972,,1.0282189252021632
japan_nikkei225,close,dnfs,3,3,918.9181715343739,34.4784653153136,0.0203360004161995,0.0004363177946260756,1.0528013951201756
japan_nikkei225,close,linear_regression,4,1,1235.5596235764092,,0.0254853761901954,,0.9993873018586856
japan_nikkei225,close,naive_persistence,4,1,1236.3171127734806,,0.0257508536959076,,1.0
japan_nikkei225,close,lstm_gru,4,3,1260.028386298668,9.700121526662565,0.026077048487072166,0.00011975618483309841,1.0191789576316668
japan_nikkei225,close,cnn1d,4,3,1266.009432984935,64.76740427221098,0.026309172616759333,0.0008335977985292619,1.0240167509651668
japan_nikkei225,close,dnfs,4,3,1299.69576261832,64.46653396692471,0.026861197042754133,0.0009539495785985217,1.0512640722918245
japan_nikkei225,close,cnn1d,5,3,1297.0880066614363,70.8887589764883,0.028478523571800033,0.0007528376199950852,0.9713644849430462
japan_nikkei225,close,naive_persistence,5,1,1335.325747201359,,0.0287351705133735,,1.0
japan_nikkei225,close,lstm_gru,5,3,1338.6828124782435,4.135607489257517,0.028799552300139267,5.7267415732071705e-05,1.0025140421982581
japan_nikkei225,close,dnfs,5,3,1407.7529226900072,94.00590806361359,0.030031226012383002,0.0014201495347947357,1.0542393312197003
japan_nikkei225,close,linear_regression,5,1,1478.7683166678894,,0.0301314287976033,,1.1074214061753578
japan_nikkei225,close,cnn1d,6,3,1249.7812657507473,43.18073843392058,0.029160394964553932,0.00036727220505689906,0.9929721896334273
japan_nikkei225,close,naive_persistence,6,1,1258.6266552058476,,0.0290040563723284,,1.0
japan_nikkei225,close,lstm_gru,6,3,1268.2462963915505,13.433917459158764,0.0291314380869792,0.0001048004149885386,1.0076429663601314
japan_nikkei225,close,dnfs,6,3,1349.429252299268,116.68914870887214,0.030645196454021233,0.0015753656278362056,1.0721441872519135
japan_nikkei225,close,linear_regression,6,1,1355.489669343869,,0.0297500634772734,,1.0769592903005694
japan_nikkei225,close,naive_persistence,7,1,1337.33370609327,,0.0305889015917281,,1.0
japan_nikkei225,close,lstm_gru,7,3,1338.4367272977854,17.10111333906504,0.030702958197791567,0.00014686948752917889,1.0008247912989032
japan_nikkei225,close,cnn1d,7,3,1344.3695888527202,26.975855086593562,0.0311363782725937,0.0007208783815991727,1.0052611272170833
japan_nikkei225,close,linear_regression,7,1,1414.6829775341068,,0.0313286844507099,,1.0578384221443098
japan_nikkei225,close,dnfs,7,3,1452.6873948512355,108.64152759165297,0.03280015507036683,0.0014964686693824981,1.086256473034652
japan_nikkei225,close,cnn1d,8,3,1476.4807223592964,60.88226047302429,0.0347484257066946,0.0006163337718235286,0.9608738092231635
japan_nikkei225,close,lstm_gru,8,3,1530.3526409893936,1.0338774239844222,0.03477933856339773,0.00014449911034548871,0.9959329297930188
japan_nikkei225,close,naive_persistence,8,1,1536.6021096495335,,0.0347544157674441,,1.0
japan_nikkei225,close,dnfs,8,3,1670.765346733768,109.39083251615038,0.03697764453378203,0.0015660938216098925,1.0873116314507951
japan_nikkei225,close,linear_regression,8,1,1739.740895781016,,0.0367518314000012,,1.1321999916932395
japan_nikkei225,close,lstm_gru,9,3,2075.465223441139,6.802310189015197,0.05195825719243654,0.00013577963289901045,0.999491655792445
japan_nikkei225,close,naive_persistence,9,1,2076.52081076716,,0.0517930457108475,,1.0
japan_nikkei225,close,cnn1d,9,3,2081.6700806135627,54.75004311152304,0.052560326351803965,0.001100984469176727,1.0024797583629803
japan_nikkei225,close,linear_regression,9,1,2169.098182176137,,0.052329327017798,,1.044582924923721
japan_nikkei225,close,dnfs,9,3,2184.8974531625354,123.98063566631488,0.0535787122070287,0.0014118523475897713,1.0521914549728668
japan_nikkei225,close,lstm_gru,10,3,1912.5383633821855,14.048489769777264,0.044643533895042435,9.690244318395597e-05,0.9959615979100356
japan_nikkei225,close,naive_persistence,10,1,1920.2932797765795,,0.0445901338489684,,1.0
japan_nikkei225,close,cnn1d,10,3,1940.9598086435751,57.04232293020436,0.045882914231010465,0.0007164537832037844,1.0107621731975232
japan_nikkei225,close,dnfs,10,3,2032.4079813654816,134.74552553460026,0.04675362448310527,0.0017078899451292426,1.0583841555712503
japan_nikkei225,close,linear_regression,10,1,2041.147539805036,,0.0460734975447339,,1.0629353137363047
japan_nikkei225,close,lstm_gru,11,3,2136.358412146917,19.484864124514445,0.05341450472127657,0.00021369308566295556,0.9984501173800632
japan_nikkei225,close,naive_persistence,11,1,2139.6746567096707,,0.0532792742951572,,1.0
japan_nikkei225,close,cnn1d,11,3,2148.431754615671,58.976115544298835,0.05441026325666957,0.0006071512064056475,1.0040927240403297
japan_nikkei225,close,linear_regression,11,1,2210.044208069347,,0.0538774858351438,,1.0328879678688574
japan_nikkei225,close,dnfs,11,3,2237.1646129955975,119.21859768294642,0.055316015070862,0.0014147181386149894,1.0455629812598912
japan_nikkei225,close,lstm_gru,12,3,2279.6149796129816,33.03945792175378,0.05226300368738387,0.00038729218915586953,0.9942483166000796
japan_nikkei225,close,naive_persistence,12,1,2292.802453423635,,0.0523067062418935,,1.0
japan_nikkei225,close,cnn1d,12,3,2295.5038172608824,106.83486225928314,0.05353906464617456,0.001217008576486615,1.0011781930158064
japan_nikkei225,close,dnfs,12,3,2363.0431689180973,148.3672618502703,0.0541611378134563,0.001851770721509295,1.030635310682601
japan_nikkei225,close,linear_regression,12,1,2381.292405193921,,0.0531259255278126,,1.0385946689991332
japan_nikkei225,close,cnn1d,13,3,2377.2714394429827,50.85085760538948,0.05800425847781563,0.00047791809412712897,0.988640240376784
japan_nikkei225,close,lstm_gru,13,3,2393.083271242774,31.463325443882713,0.05714353776690017,0.00039141463737258763,0.9952159359124212
japan_nikkei225,close,naive_persistence,13,1,2404.586969408582,,0.0571603515746694,,1.0
japan_nikkei225,close,linear_regression,13,1,2518.282900088675,,0.0584433202952045,,1.0472829355421722
japan_nikkei225,close,dnfs,13,3,2522.4064819222044,228.9852930098993,0.0598212481311608,0.002845673458990504,1.0489978170939687
japan_nikkei225,close,cnn1d,14,3,2039.8080971120628,44.64710887087241,0.04916731589576483,0.0005735044153444181,0.9651213463724188
japan_nikkei225,close,lstm_gru,14,3,2080.0007042081384,25.758962110632833,0.04859140706267856,0.0005680375100090989,0.9841382054238667
japan_nikkei225,close,naive_persistence,14,1,2113.5250036475168,,0.049087526880839,,1.0
japan_nikkei225,close,dnfs,14,3,2268.087747945182,257.9038498986591,0.0524616270499218,0.0034448331744301296,1.0731303126440053
japan_nikkei225,close,linear_regression,14,1,2336.482686018493,,0.0516708968677748,,1.1054909130415758
japan_nikkei225,close,lstm_gru,15,3,2170.563843103176,42.763780695167135,0.05254676029603891,0.0007024842286848908,0.9955061025030046
japan_nikkei225,close,naive_persistence,15,1,2180.362167188849,,0.0526754565150365,,1.0
japan_nikkei225,close,cnn1d,15,3,2189.7368260417115,47.159555579356756,0.0537505894657353,0.00023644786289344534,1.0042995879280685
japan_nikkei225,close,dnfs,15,3,2300.1977777251645,252.40343894602876,0.05562511448263537,0.0033497068853295914,1.0549613327270395
japan_nikkei225,close,linear_regression,15,1,2339.815754576844,,0.0546555242657878,,1.0731316979296055
japan_nikkei225,close,cnn1d,16,3,2089.485663324001,20.639179417917553,0.05034780969396723,0.0011160834772188778,0.9687593568275213
japan_nikkei225,close,lstm_gru,16,3,2125.933223226235,52.22638383000785,0.05022244235893857,0.0009389084419535787,0.9856577329727064
japan_nikkei225,close,naive_persistence,16,1,2156.867594204837,,0.0507575155151531,,1.0
japan_nikkei225,close,dnfs,16,3,2290.6306626145997,293.97880882870555,0.0540154329470371,0.003970854601033643,1.0620172831977088
japan_nikkei225,close,linear_regression,16,1,2345.999006848528,,0.0532924812143646,,1.0876880032654102
japan_nikkei225,close,cnn1d,17,3,2150.0613250187707,97.57173699447871,0.050570567866370236,0.002101610020167179,0.9812912561365398
japan_nikkei225,close,lstm_gru,17,3,2170.3278092920987,66.22551938094003,0.05042921559975,0.0011414283507410593,0.9905409103573893
japan_nikkei225,close,naive_persistence,17,1,2191.0531777118013,,0.050815953239804,,1.0
japan_nikkei225,close,dnfs,17,3,2356.317138680388,322.4737225276985,0.0548612560720674,0.004620635943049653,1.075426722933844
japan_nikkei225,close,linear_regression,17,1,2463.4902013304936,,0.0551876059272066,,1.1243406715957522
japan_nikkei225,close,cnn1d,18,3,2185.715002017078,67.0631814187307,0.05208269785906927,0.0015159108587495368,0.957223237308369
japan_nikkei225,close,lstm_gru,18,3,2257.4817439066387,74.82632443605951,0.052547935796730304,0.0013332426009368256,0.9886531323034635
japan_nikkei225,close,naive_persistence,18,1,2283.391080395336,,0.053023757228903,,1.0
japan_nikkei225,close,dnfs,18,3,2433.6892570006307,277.1515141236771,0.05681278144407483,0.0037700195875862907,1.0658223542588565
japan_nikkei225,close,linear_regression,18,1,2579.6671920442177,,0.0578272576354301,,1.1297526797720459
japan_nikkei225,close,cnn1d,19,3,2135.5015401769238,9.164090273078603,0.050335685764855004,0.0010139938351904174,0.9494159432781665
japan_nikkei225,close,lstm_gru,19,3,2216.3542894030456,81.25803999781812,0.05066483629199544,0.0013915141002647303,0.9853620138985567
japan_nikkei225,close,naive_persistence,19,1,2249.279207175953,,0.0512112057362708,,1.0
japan_nikkei225,close,dnfs,19,3,2379.7120083294117,255.95018049692325,0.0548759315384022,0.0036580503765392476,1.057988710666659
japan_nikkei225,close,linear_regression,19,1,2554.4467473071613,,0.0561019203070797,,1.1356734811568174
japan_nikkei225,close,cnn1d,20,3,2353.0680383144663,47.89296288332077,0.051253949437734064,0.0011891984726749019,0.9315040020022306
japan_nikkei225,close,lstm_gru,20,3,2447.731032913806,84.7855356457,0.052118725676390865,0.0016293274001888912,0.9689780388235222
japan_nikkei225,close,naive_persistence,20,1,2526.0954684645912,,0.053551195604748,,1.0
japan_nikkei225,close,dnfs,20,3,2601.788245871546,260.5169725084215,0.0565366609415028,0.0036980781669532833,1.0299643375921033
japan_nikkei225,close,linear_regression,20,1,2788.4664124527453,,0.0585089006119623,,1.103864223369051
japan_nikkei225,indicators,lstm_gru,1,3,408.07085243037477,2.862579485340459,0.010109818100761335,4.3616848905644954e-05,0.9944879614554548
japan_nikkei225,indicators,naive_persistence,1,1,410.3326216570326,,0.0101344847220721,,1.0
japan_nikkei225,indicators,dnfs,1,3,410.9489269746152,2.5113971329392464,0.0102083438161436,7.476465420242584e-05,1.0015019651986081
japan_nikkei225,indicators,cnn1d,1,3,414.65317628196476,1.7891494247158994,0.0102355893774986,2.6542159402333202e-05,1.0105293959019992
japan_nikkei225,indicators,linear_regression,1,1,695.6009499236221,,0.0145425661294095,,1.695212403816689
japan_nikkei225,indicators,dnfs,2,3,712.2377212703709,8.271999020283697,0.015807820150830366,0.0001331809780998877,0.9620233773058385
japan_nikkei225,indicators,cnn1d,2,3,718.3435196947398,2.423815032385666,0.015988239130591667,7.119639639756561e-05,0.9702705125613024
japan_nikkei225,indicators,lstm_gru,2,3,728.6107986219813,7.606524798493518,0.01602978381961277,0.0001295860220299828,0.9841385822441441
japan_nikkei225,indicators,naive_persistence,2,1,740.3538604903799,,0.016126074992752,,1.0
japan_nikkei225,indicators,linear_regression,2,1,1033.8958805256875,,0.0207597145596905,,1.396488808528502
japan_nikkei225,indicators,naive_persistence,3,1,872.8314531056267,,0.0195818075741367,,1.0
japan_nikkei225,indicators,lstm_gru,3,3,876.2148622494962,12.974864365989044,0.01963741176280667,0.00019550515913786457,1.0038763602432417
japan_nikkei225,indicators,cnn1d,3,3,892.8268079851819,20.749741909244506,0.019985122886744065,0.00033071612637140607,1.0229086094553645
japan_nikkei225,indicators,dnfs,3,3,893.4118647422414,21.478322494036576,0.01990505480587493,0.00025688394649298237,1.0235789069738348
japan_nikkei225,indicators,linear_regression,3,1,1101.6352964245643,,0.0217832111799432,,1.2621397779661003
japan_nikkei225,indicators,naive_persistence,4,1,1236.3171127734806,,0.0257508536959076,,1.0
japan_nikkei225,indicators,lstm_gru,4,3,1265.6514041393293,13.259056688806357,0.026157726537764336,0.00011427372288448065,1.0237271579134273
japan_nikkei225,indicators,cnn1d,4,3,1307.128141766487,41.17669284258442,0.026786892960946534,0.0005990754677103633,1.0572757816432332
japan_nikkei225,indicators,dnfs,4,3,1309.350543217708,50.06772880421757,0.026933637171840066,0.0006667981401524321,1.0590733798712764
japan_nikkei225,indicators,linear_regression,4,1,1435.5420366581588,,0.0278627585920646,,1.161143869826204
japan_nikkei225,indicators,cnn1d,5,3,1305.947506250706,36.844527563123485,0.0284223708608218,0.0005339893927163291,0.9779991953182768
japan_nikkei225,indicators,naive_persistence,5,1,1335.325747201359,,0.0287351705133735,,1.0
japan_nikkei225,indicators,lstm_gru,5,3,1350.6409751317096,18.50224955015055,0.028996833079419634,8.483246860234897e-05,1.0114692822799598
japan_nikkei225,indicators,dnfs,5,3,1399.8359847748027,55.93786904540973,0.02990919759538267,0.000772671685453673,1.0483104873164075
japan_nikkei225,indicators,linear_regression,5,1,1705.6536607532078,,0.0327212789603372,,1.2773315157953031
japan_nikkei225,indicators,naive_persistence,6,1,1258.6266552058476,,0.0290040563723284,,1.0
japan_nikkei225,indicators,lstm_gru,6,3,1279.4578950870325,26.142555811013374,0.029333174158448865,0.00046353379593217154,1.0165507696782237
japan_nikkei225,indicators,cnn1d,6,3,1304.6622417779192,80.90587248838303,0.029655873358001465,0.0009922943231821183,1.036576046106812
japan_nikkei225,indicators,dnfs,6,3,1317.5488790115057,63.66104133700288,0.029860096676245163,0.0008910892220196289,1.0468146956541464
japan_nikkei225,indicators,linear_regression,6,1,1540.697752082492,,0.0320787694319592,,1.2241102202229395
japan_nikkei225,indicators,naive_persistence,7,1,1337.33370609327,,0.0305889015917281,,1.0
japan_nikkei225,indicators,lstm_gru,7,3,1357.4885354079215,42.322679641106035,0.0309975804776465,0.0007063629371408339,1.015070905057444
japan_nikkei225,indicators,cnn1d,7,3,1389.5000061807477,95.91930099972463,0.03141634183754186,0.001315573816356131,1.039007691086969
japan_nikkei225,indicators,dnfs,7,3,1403.449413588708,71.3562233420581,0.0318598132404891,0.0010184325313058312,1.049438451445736
japan_nikkei225,indicators,linear_regression,7,1,1609.269562715824,,0.0339850190879615,,1.203341810188091
japan_nikkei225,indicators,cnn1d,8,3,1487.9707975360598,72.05078471968083,0.0345949032851574,0.0009881059554950448,0.968351395713907
japan_nikkei225,indicators,naive_persistence,8,1,1536.6021096495335,,0.0347544157674441,,1.0
japan_nikkei225,indicators,lstm_gru,8,3,1560.02430553467,20.53604977325938,0.0353342499089441,0.00032578656682840035,1.015242850272071
japan_nikkei225,indicators,dnfs,8,3,1590.7511837132386,79.77901603656113,0.035937463265918866,0.0011605947065880448,1.035239489600893
japan_nikkei225,indicators,linear_regression,8,1,2037.015196323152,,0.0407391419566334,,1.3256621109206677
japan_nikkei225,indicators,naive_persistence,9,1,2076.52081076716,,0.0517930457108475,,1.0
japan_nikkei225,indicators,cnn1d,9,3,2082.6277000837235,77.97530515665125,0.0517551979460024,0.0006849223947738202,1.0029409237243845
japan_nikkei225,indicators,lstm_gru,9,3,2122.0608888464776,20.692710410386024,0.05272407595456783,0.000217031777985457,1.021930951928429
japan_nikkei225,indicators,dnfs,9,3,2148.3354272055317,82.8427628512014,0.05308298627743737,0.0011788938570513002,1.0345841062926022
japan_nikkei225,indicators,linear_regression,9,1,2338.0403196576403,,0.0549779589270436,,1.1259411933337973
japan_nikkei225,indicators,naive_persistence,10,1,1920.2932797765795,,0.0445901338489684,,1.0
japan_nikkei225,indicators,cnn1d,10,3,1938.2325740130127,93.22936754102611,0.04498412875288493,0.001221128025647036,1.0093419554322038
japan_nikkei225,indicators,lstm_gru,10,3,1961.8950072545206,33.90067372243782,0.04551850976269133,0.0003794774410936129,1.0216642571819976
japan_nikkei225,indicators,dnfs,10,3,2010.445628750054,92.87406581302855,0.046183736018034334,0.0013624580065833513,1.0469471772478232
japan_nikkei225,indicators,linear_regression,10,1,2193.413466674785,,0.0487561969821157,,1.1422283719755464
japan_nikkei225,indicators,cnn1d,11,3,2128.044564918458,82.68510309710979,0.053280462876376604,0.0013712173319196843,0.9945645513187052
japan_nikkei225,indicators,lstm_gru,11,3,2128.738657641053,43.09090951226094,0.05326431724568104,0.0005342844131864557,0.9948889430295749
japan_nikkei225,indicators,naive_persistence,11,1,2139.6746567096707,,0.0532792742951572,,1.0
japan_nikkei225,indicators,dnfs,11,3,2197.9456614253195,68.40557384868656,0.0542804692417001,0.001201735678781541,1.02723358176577
japan_nikkei225,indicators,linear_regression,11,1,2310.551980429579,,0.0549874230653045,,1.0798613579798522
japan_nikkei225,indicators,cnn1d,12,3,2242.0080094678037,75.92079885296357,0.05189824454795816,0.0013473364802122664,0.9778461315409076
japan_nikkei225,indicators,lstm_gru,12,3,2257.90155438833,60.189433497459966,0.0519431776991476,0.00072447472349682,0.9847780610217027
japan_nikkei225,indicators,naive_persistence,12,1,2292.802453423635,,0.0523067062418935,,1.0
japan_nikkei225,indicators,dnfs,12,3,2361.3712167049403,81.88285876792499,0.053530775110597235,0.001323116521087616,1.0299060929470474
japan_nikkei225,indicators,linear_regression,12,1,2474.5871120158595,,0.0546786678118553,,1.079284919780499
japan_nikkei225,indicators,cnn1d,13,3,2348.546131501915,109.40399189530915,0.05654055324709994,0.0015104713419332699,0.9766941937972615
japan_nikkei225,indicators,lstm_gru,13,3,2403.5463540225987,32.032506590980525,0.05730558373161943,0.0005647882688686115,0.9995672373679048
japan_nikkei225,indicators,naive_persistence,13,1,2404.586969408582,,0.0571603515746694,,1.0
japan_nikkei225,indicators,dnfs,13,3,2452.015236124584,76.31407362991477,0.05802496291295673,0.0014292195923926044,1.0197240804010792
japan_nikkei225,indicators,linear_regression,13,1,2520.735455647093,,0.0584679258992501,,1.048302884327398
japan_nikkei225,indicators,cnn1d,14,3,1995.0915723649687,123.13164774824082,0.047448045422193365,0.0017776446615764456,0.9439640264117264
japan_nikkei225,indicators,naive_persistence,14,1,2113.5250036475168,,0.049087526880839,,1.0
japan_nikkei225,indicators,lstm_gru,14,3,2121.9185666044323,36.87725024946663,0.049459333237210835,0.0009076155950486855,1.0039713573023408
