market,feature_set,model,fold,seeds_completed,price_rmse_mean,price_rmse_std,price_mae_mean,price_mae_std,rmse_mean,rmse_std,mae_mean,mae_std
sp500,close,mlp,5,5,170.52921977761522,6.39092293754553,160.6717370237356,6.947650440172233,0.04336392641021388,0.0015804525000133718,0.04080172790823156,0.0017219620127162402
sp500,close,lstm_gru,5,5,170.9339100889894,7.920346053169448,161.0473052081721,8.65677497155571,0.0434633176286918,0.0019588287451473715,0.04089400435011788,0.002145940271591293
sp500,close,dnfs,5,5,172.4392125345946,5.190182487045362,162.73119755445757,5.662395600504742,0.043837040866897097,0.001283200702328851,0.041312831468299296,0.001403219973075913
sp500,close,cnn1d,6,5,86.59967130530404,3.1559511318321896,71.72892533534923,2.9112308201096853,0.02133971389346618,0.0007861694324326187,0.01773141176267706,0.000726856279349323
sp500,close,lstm_gru,6,5,90.32023487863829,6.1036375151895115,75.092001727624,5.518201940069657,0.022268837185853242,0.0015239181892015624,0.01857264017635972,0.001380048075376872
sp500,close,dnfs,6,5,94.94613884145518,10.813426889465516,79.16002757063423,9.504333002250796,0.02342821653608814,0.002710759001081357,0.019593054804896322,0.0023844911455565385
sp500,close,mlp,6,5,101.47236887307143,6.984098932697075,84.9469610505844,6.1008622985461765,0.02506023489087198,0.001751328260089136,0.0210419475404651,0.001530990436328314
sp500,close,naive_persistence,6,5,101.64494365543824,0.0,85.20252685546875,0.0,0.025101210404937003,0.0,0.0211045840862782,0.0
sp500,close,linear_regression,6,5,112.93074957198549,0.0,95.6704360555365,0.0,0.0279379857046404,0.0,0.0237397189665482,0.0
sp500,close,naive_persistence,7,5,115.2531887397353,0.0,97.6984619140625,0.0,0.0287511639582889,0.0,0.0242698821746908,0.0
sp500,close,dnfs,7,5,119.122137113143,11.200535230864638,101.2210801193966,10.061007750758169,0.029691501179973,0.002733007191110534,0.02512697146672176,0.002456117967963366
sp500,close,cnn1d,7,5,125.38166236160289,6.343750500495798,106.8854671712875,5.706669912200573,0.031220499202663697,0.001545260497339766,0.026511085238115177,0.001391037793675027
sp500,close,mlp,7,5,128.5686480639642,4.560319785902266,109.66363360841356,4.043571969819456,0.03199699433915486,0.0011097038079850145,0.02718820481850534,0.000984717404187462
sp500,close,lstm_gru,7,5,132.9541243544272,7.368216203668707,113.62879117618472,6.563524883246259,0.03306140599713326,0.0017895586617358886,0.028151957008297777,0.0015958949198805205
sp500,close,linear_regression,7,5,140.8059791997682,0.0,120.62066570883216,0.0,0.0349622019463626,0.0,0.0298490688994557,0.0
sp500,close,linear_regression,8,5,141.9008965306113,0.0,122.43622655455692,0.0,0.0355824562091914,0.0,0.0308016029185042,0.0
sp500,close,lstm_gru,8,5,165.74180810075592,3.990318882132986,149.1077038252773,3.5702204316568853,0.04174228122636636,0.0010312293678163892,0.03767539757532156,0.0009230865011504334
sp500,close,dnfs,8,5,167.6145803783066,10.165909501491125,150.776499371748,9.114679937238112,0.04222955480160766,0.002624356894476405,0.03810947039477392,0.0023543118753936924
sp500,close,mlp,8,5,169.04937475136842,8.24639336943987,152.0222104146217,7.499528916833101,0.04259915878877418,0.0021362782535673326,0.038430828604344436,0.0019426755837915867
sp500,close,naive_persistence,8,5,175.6500320846429,0.0,157.9684814453125,0.0,0.0443069967794359,0.0,0.0399695965842313,0.0
sp500,close,cnn1d,8,5,176.3228293323086,4.4172336309976,158.65867799535368,3.929221154777089,0.04448260142923382,0.0011463292820521529,0.040149162772879846,0.0010197372538182925
sp500,close,lstm_gru,9,5,35.3674617914661,0.47261034837482424,29.567324561644057,0.44326485083851846,0.00859721835116474,0.00011683817944877867,0.00717810675757366,0.00010777707070214713
sp500,close,mlp,9,5,35.477345050379725,0.8375236781562508,30.623428340926722,1.9576814502911433,0.008620532270081341,0.00019898582921656604,0.00743517057346348,0.00047607545115891054
sp500,close,linear_regression,9,5,35.5872108602026,0.0,27.242843555570925,0.0,0.0086571299755456,0.0,0.0066131932150798,0.0
sp500,close,cnn1d,9,5,36.1488547996728,1.7431823159981248,32.38158936314251,2.3606592076244257,0.00877822691839524,0.0004201730197136878,0.00786285451443676,0.0005745487202358134
sp500,close,naive_persistence,9,5,36.584309305482506,0.0,33.49007568359375,0.0,0.0088813476874255,0.0,0.0081321939496579,0.0
sp500,close,dnfs,9,5,42.33148490368516,10.28499938868807,36.75226745867464,10.058834960798317,0.01029182808812194,0.002506048673576918,0.008932558517370879,0.0024575351266484073
sp500,close,lstm_gru,10,5,69.71412787893944,2.927559689807935,54.00085626388123,2.426598145617994,0.016606647342186382,0.0007068596910577505,0.012903155917604842,0.0005861140515758925
sp500,close,linear_regression,10,5,73.08533965439706,0.0,55.81461440890566,0.0,0.0174243397726869,0.0,0.013341763493859298,0.0
sp500,close,mlp,10,5,75.45515543586298,11.43394743394424,58.70779024669112,9.350754219163171,0.01799867778887818,0.0027662816286569323,0.01404392292439518,0.0022622600189297873
sp500,close,cnn1d,10,5,84.59743487854686,4.271422935878183,66.15951085308889,3.4374489975344353,0.0202096961943647,0.0010364947969585265,0.01584621427253164,0.0008336967601222418
sp500,close,dnfs,10,5,85.53339062906059,15.881916039394135,67.23013578786207,13.583544493796477,0.020445175379165202,0.00386463333602428,0.01611212709482134,0.0033029905508404995
sp500,close,naive_persistence,10,5,86.52445331867564,0.0,67.720068359375,0.0,0.0206770095720529,0.0,0.0162244971287929,0.0
sp500,close,lstm_gru,11,5,106.2868598131902,8.988609806195514,98.71271363823325,8.749726428386703,0.02444782279254342,0.0020923860928317274,0.02273794261445084,0.0020379729421138543
sp500,close,cnn1d,11,5,114.56448073494118,7.52228341894683,106.64567830769049,7.140678764665916,0.026379251761633082,0.0017576345403727408,0.02458955233953656,0.0016688128636421393
sp500,close,linear_regression,11,5,116.98354996103835,0.0,110.613112591041,0.0,0.0269531233921251,0.0,0.025520719207797405,0.0
sp500,close,mlp,11,5,117.08840269315874,12.979082898481257,108.98801203366288,12.206894080894374,0.02697293911948138,0.003038687361157524,0.0251402021330907,0.0028578263818645603
sp500,close,naive_persistence,11,5,122.66199602753208,0.0,114.3414306640625,0.0,0.028272828205935095,0.0,0.0263893201852766,0.0
sp500,close,dnfs,11,5,144.5807754838643,35.86813175740268,134.4893785541229,32.86094446432054,0.033465556495134864,0.008517850059434312,0.031156204630735103,0.00779136254841488
sp500,close,linear_regression,12,5,114.75619950419714,0.0,106.92138514479578,0.0,0.025578243498339696,0.0,0.0238577354346696,0.0
sp500,close,lstm_gru,12,5,118.67533599018539,5.607542835756716,110.424635380502,5.618911223774513,0.02646464756400142,0.0012691977248862891,0.02464931055795602,0.0012716418941741063
sp500,close,cnn1d,12,5,118.70401663306602,12.18235602649575,110.32437577696024,12.262994186701787,0.02647441734423036,0.002756259088694039,0.02462979006255314,0.002774171850525343
sp500,close,mlp,12,5,121.15302812297395,5.5547214482537015,112.90185674117717,5.583326589187765,0.027025663513171476,0.0012571058684697721,0.025210076865393383,0.0012634760547599745
sp500,close,dnfs,12,5,132.83752027096793,11.807785379524738,124.37223716704348,11.427610867209705,0.029678663366174564,0.0026872115529020103,0.027813671155581858,0.002599489581617538
sp500,close,naive_persistence,12,5,135.43035379809783,0.0,126.9798095703125,0.0,0.030264184818960198,0.0,0.028402717780310498,0.0
sp500,close,naive_persistence,13,5,59.44778557800773,0.0,49.506982421875,0.0,0.013394544427310102,0.0,0.01112914880174,0.0
sp500,close,dnfs,13,5,65.03917523636359,6.035950637819624,52.064291133151904,3.2987562898139107,0.014642791656882,0.0013453981987319292,0.01169907751186422,0.0007342849850815449
sp500,close,cnn1d,13,5,65.11645445133057,1.810161006363679,51.5662307980816,0.6400485515451082,0.014662478836827201,0.00040378185402875584,0.01158892082479644,0.00014283809206520627
sp500,close,lstm_gru,13,5,67.26722608404707,3.1388647794397584,52.51400666395364,1.2789483858217987,0.01514140172951638,0.0006998488519310467,0.01180018812637556,0.0002852208466725483
sp500,close,mlp,13,5,68.34290113621016,11.262260091708495,54.16469703275252,9.081307046631657,0.015370222581976279,0.0025163320104573655,0.0121633066176706,0.002018600650345707
sp500,close,linear_regression,13,5,75.72871649003376,0.0,61.4536965642525,0.0,0.0170184647023517,0.0,0.0137893104347423,0.0
sp500,close,dnfs,14,5,141.72085820447046,30.968666181772452,116.2058017977411,27.62808056174215,0.032104083179024454,0.006841867078567289,0.02623758340891284,0.006109124903897539
sp500,close,naive_persistence,14,5,143.9746240493114,0.0,118.0440185546875,0.0,0.0326286160826351,0.0,0.026664557722765596,0.0
sp500,close,mlp,14,5,152.3850880296418,3.098152783772282,125.86363694382601,2.969243571637436,0.0344866929369044,0.000683563901509304,0.028394100833788738,0.0006561758593397909
sp500,close,cnn1d,14,5,152.94525390617497,14.30554783768622,126.1224100014687,12.901470956674078,0.03460560709202296,0.003152975852137698,0.0284471884797634,0.0028471537837250218
sp500,close,linear_regression,14,5,156.82883297524816,0.0,128.6428241174649,0.0,0.0354671028189138,0.0,0.029006366022367603,0.0
sp500,close,lstm_gru,14,5,164.080280956055,6.802880109179323,136.16476573835746,6.108389081279735,0.03706307854073938,0.0014957075021097685,0.03066593323028572,0.0013451422468985113
sp500,close,naive_persistence,15,5,80.30679290354026,0.0,68.42451171875,0.0,0.0188949544345308,0.0,0.0160369648496079,0.0
sp500,close,dnfs,15,5,81.12578125074882,9.43166276087898,68.37113826498145,5.137162996463584,0.01906875996165258,0.0022255787954966904,0.0160197428445683,0.0011955678436537157
sp500,close,cnn1d,15,5,82.73963906143688,1.1178641303234633,69.8417988271232,0.6141790239914535,0.01946941166841886,0.00026394378101216286,0.01636702231143998,0.0001429252021920246
sp500,close,lstm_gru,15,5,85.1253677946001,2.2190130191925355,71.04228892578615,1.1612053600644279,0.02003066474107888,0.0005219200643709273,0.0166458219602859,0.00026979993574491936
sp500,close,mlp,15,5,87.08349130761844,5.04128143971717,71.91160703531989,2.447143927121792,0.02048784793938848,0.001177883694602545,0.016846770943225297,0.0005666638062474926
sp500,close,linear_regression,15,5,96.40762804106404,0.0,74.80815593849684,0.0,0.0226661705920468,0.0,0.0175155554329679,0.0
sp500,close,linear_regression,16,5,264.60752589409583,0.0,246.6620013654966,0.0,0.0608729970397154,0.0,0.05690334068644211,0.0
sp500,close,lstm_gru,16,5,284.98320378796996,5.8351271635572575,264.5312963626404,5.1995102578282255,0.06572773122368523,0.00139573863804668,0.06116978405009932,0.001245370404012153
sp500,close,naive_persistence,16,5,291.1382117996721,0.0,270.0176513671875,0.0,0.0672008383906651,0.0,0.0624845255122297,0.0
sp500,close,mlp,16,5,291.24494166976774,8.402350002291389,270.08194910025645,7.581909580573448,0.06722836649094341,0.0020173111442484937,0.06250162762750891,0.0018214779348331637
sp500,close,cnn1d,16,5,291.6146730570939,4.6380769444161585,270.4614727526751,4.140525984960559,0.06731583663710237,0.0011121584184360374,0.06259155640289256,0.000993870141901049
sp500,close,dnfs,16,5,295.0245156983362,11.265351475794514,273.4782610784389,10.050012903656816,0.06813688202906723,0.0027009591636512143,0.06331850670081118,0.0024120875309236608
sp500,close,lstm_gru,17,5,118.31191832123481,11.82322922210803,94.07186214160497,10.003346046486639,0.025386739349063582,0.002585370614149976,0.02022738336862384,0.0021876996409784656
sp500,close,linear_regression,17,5,120.04160687225155,0.0,95.554229436603,0.0,0.0257635359378096,0.0,0.0205491758542084,0.0
sp500,close,mlp,17,5,126.11587213573368,8.337208244805955,100.75420992132874,7.03520271069122,0.027091617188489257,0.0018248761402744455,0.02168747910316432,0.001540015191734362
sp500,close,cnn1d,17,5,126.23345171543795,7.173572472189196,100.74068771990946,6.032147400731172,0.027116528600366518,0.0015694545329696717,0.021684092394994442,0.001319867259512636
sp500,close,dnfs,17,5,135.32482148284717,17.6537843621247,108.5706342972517,15.097470969688416,0.02911677703950692,0.00388031452800751,0.023405762764577197,0.0033170674235137878
sp500,close,naive_persistence,17,5,136.44442213910853,0.0,109.407373046875,0.0,0.0293543950140736,0.0,0.0235831804259527,0.0
sp500,close,linear_regression,18,5,50.32334385300759,0.0,41.97516429875945,0.0,0.0105043069494777,0.0,0.0087589374322841,0.0
sp500,close,lstm_gru,18,5,54.10387594835479,0.496107188148661,46.01077896836084,0.034985239955939745,0.01131551210918724,0.00010588382898984737,0.009605472753359299,4.941268860751637e-06
sp500,close,dnfs,18,5,54.66311041712805,1.3432006436948547,46.03613960837636,0.06828146072754272,0.01142692743319278,0.0002704808318811911,0.00961001741959,1.1799683152887202e-05
sp500,close,cnn1d,18,5,54.90771449334337,1.1948186373916492,46.10461028900146,0.09800113568769726,0.011468490288928001,0.0002400327536426021,0.009622269414082679,1.973565472940903e-05
sp500,close,mlp,18,5,55.09517373918919,2.8378619176747537,46.052792472455714,0.23450976745893265,0.01151295634853668,0.0005745877957239756,0.00961269133174456,4.778569492401939e-05
sp500,close,naive_persistence,18,5,60.62648040389579,0.0,46.6255126953125,0.0,0.012636560306745401,0.0,0.0097291269201007,0.0
sp500,close,lstm_gru,19,5,87.26323343032354,6.833897055081819,76.50961671482393,6.320653879294167,0.01752964762415372,0.0013879781867707657,0.015408596904909583,0.0012848270163848437
sp500,close,mlp,19,5,88.73093827270303,7.964814996267068,77.90063832086392,7.355459449128809,0.01782836681457736,0.001617347694905714,0.015691734718504703,0.0014949756149428917
sp500,close,linear_regression,19,5,92.50226297242747,0.0,82.73426763917087,0.0,0.0185991545771965,0.0,0.0166768344714532,0.0
sp500,close,cnn1d,19,5,93.38912791358442,5.982178761990948,82.17520881928621,5.487118358443266,0.0187743761710891,0.0012158347969796134,0.01656066028216176,0.0011160757475487542
sp500,close,dnfs,19,5,102.60206233660615,8.412508789622441,90.53916318567747,7.593583585085512,0.020651817064461758,0.0017166568831252576,0.018265677712706062,0.0015497645564325276
sp500,close,naive_persistence,19,5,111.13130502262322,0.0,98.2402587890625,0.0,0.0223920687465822,0.0,0.0198372126485094,0.0
sp500,close,cnn1d,20,5,59.102373756628424,29.505476480755856,48.295531242051176,25.770696879483516,0.011474382546895801,0.005792344791554447,0.00939444620558374,0.0050637789138029445
sp500,close,mlp,20,5,62.34936662583311,30.40158322259412,51.053964657611814,26.447584109379516,0.01211346737179686,0.005963606077676399,0.0099404686956489,0.0051922459499133145
sp500,close,dnfs,20,5,77.7932624969405,27.48037105241928,64.39561481627454,24.2729525392241,0.015136114214956762,0.0053898880272713525,0.0125543946098591,0.004763180235878719
sp500,close,naive_persistence,20,5,93.19768591333806,0.0,77.932177734375,0.0,0.018152210848841,0.0,0.0152065148034698,0.0
sp500,close,lstm_gru,20,5,93.45244731334449,13.286579742691611,78.18231940402038,12.039651422926411,0.01820623964307958,0.002621413870744871,0.015258841618987221,0.002374408180097134
sp500,close,linear_regression,20,5,97.14001272306128,0.0,79.46539656444233,0.0,0.0189300949842171,0.0,0.0155100218367765,0.0
sp500,close,linear_regression,21,5,91.46286318038123,0.0,71.01155011580086,0.0,0.0179189483191023,0.0,0.0138559392493181,0.0
sp500,close,cnn1d,21,5,93.47217207288404,24.6799542031975,72.27114697135497,15.095329289996785,0.01828754642502,0.004787673441331733,0.01409811061377204,0.002920112835783185
sp500,close,dnfs,21,5,114.79254001175627,12.211615116247035,83.62807116489,10.153636542685195,0.02242441754929416,0.002342884551287297,0.0162844251257978,0.0019483005750255049
sp500,close,naive_persistence,21,5,118.93824924442478,0.0,86.9244384765625,0.0,0.0232227145337352,0.0,0.0169190081746297,0.0
sp500,close,mlp,21,5,130.6825004634261,23.605955561112037,97.96322987944248,19.118542116288314,0.025454062900941397,0.004518291734601029,0.01902229185041546,0.0036604168303179486
