market,model,feature_set,seed,fold,expanding_recursive_price_rmse,expanding_recursive_price_mae,expanding_recursive_rmse,expanding_recursive_mae,rolling_recursive_price_rmse,rolling_recursive_price_mae,rolling_recursive_rmse,rolling_recursive_mae,price_rmse_delta,price_rmse_delta_pct,price_rmse_candidate_wins,price_mae_delta,price_mae_delta_pct,price_mae_candidate_wins,rmse_delta,rmse_delta_pct,rmse_candidate_wins,mae_delta,mae_delta_pct,mae_candidate_wins
bist100,cnn1d,close,7,26,295.8654927849459,248.9018584037868,0.0300660285926863,0.0252370094698153,1202.3768035767905,1084.2630676982888,0.1329142963793647,0.1190133703864648,906.5113107918446,306.39305120004497,False,835.3612092945019,335.618711186687,False,0.1028482677866784,342.0746689893613,False,0.0937763609166495,371.58269892797966,False
bist100,cnn1d,close,7,27,630.1046079062712,554.5409215276154,0.0678957661052733,0.0595570474841545,201.5491340494997,170.04548946354944,0.0221485863969038,0.0185963731458991,-428.5554738567715,-68.01338515532957,True,-384.495432064066,-69.335808618935,True,-0.0457471797083695,-67.37854557445877,True,-0.0409606743382554,-68.77552878885277,True
bist100,cnn1d,close,7,28,2136.5676219348943,1909.151103067015,0.2746806771856303,0.24284950552801,2960.8006711609705,2672.573856065509,0.4116415226149345,0.3649217705028672,824.2330492260762,38.57743797875415,False,763.4227529984942,39.98755005678021,False,0.1369608454293042,49.861842060606804,False,0.12207226497485724,50.26663106002395,False
bist100,cnn1d,close,7,29,1360.0369232998366,1116.2875243462458,0.1241796897230789,0.1039360589305221,1109.7497951584703,1006.5902006624468,0.1191366234110879,0.1080781164417332,-250.28712814136634,-18.402965673468522,True,-109.69732368379903,-9.826977484859315,True,-0.005043066311991001,-4.061103972185029,True,0.004142057511211092,3.985197778164673,False
bist100,cnn1d,close,7,30,403.27765248338574,365.2066045826296,0.040148485694882,0.0363601152626205,292.847286844879,257.4540612505496,0.0294199481144811,0.0258278693229366,-110.43036563850671,-27.3832097956522,True,-107.75254333208,-29.504543997834656,True,-0.010728537580400897,-26.722147534865897,True,-0.0105322459396839,-28.966481166552917,True
bist100,cnn1d,close,7,31,152.62482131235805,141.04300541776328,0.0153469653579786,0.0141851857558882,325.9312246854206,256.9331790755611,0.0323730107009988,0.0255321512796115,173.30640337306255,113.55060198129773,False,115.89017365779782,82.16655148161098,False,0.0170260453430202,110.94079478174281,False,0.0113469655237233,79.99165974272302,False
bist100,cnn1d,close,7,32,432.073633994038,332.57321312951944,0.0427544403796033,0.0331618490065905,325.1213670951232,282.5119459714859,0.0326146028922024,0.0282074545356334,-106.95226689891479,-24.75325002135876,True,-50.06126715803356,-15.052705744685872,True,-0.010139837487400896,-23.716454705926335,True,-0.0049543944709571006,-14.940042908863367,True
bist100,cnn1d,close,7,33,1290.6084229771488,1185.2048583305263,0.1273344009791342,0.1167070918618263,845.2824570765694,784.511514388401,0.0853487470768177,0.078924154031873,-445.3259659005795,-34.505118514050196,True,-400.69334394212535,-33.80793970981017,True,-0.04198565390231651,-32.9727501597911,True,-0.0377829378299533,-32.3741575830592,True
bist100,cnn1d,close,7,34,805.6903874964024,655.326721757495,0.0905735593688508,0.0734762116331481,717.1869258648792,574.6915950199912,0.0800195083609911,0.064016066184518,-88.50346163152324,-10.98479800740063,True,-80.63512673750381,-12.304568707537461,True,-0.010554051007859694,-11.65246356818052,True,-0.009460145448630108,-12.875113235100777,True
bist100,cnn1d,close,7,35,366.6299909558516,311.6803941493281,0.0388333862937672,0.032891280566529,410.377880897436,360.7574168167034,0.0433160850126858,0.0379382091375243,43.74788994158439,11.93243624928992,False,49.07702266737533,15.745944752579533,False,0.0044826987189185985,11.54341443470274,False,0.005046928570995299,15.34427509073995,False
bist100,cnn1d,close,7,36,476.6354424227505,400.5607109630008,0.0484170471598906,0.0409564674758772,392.0105934447322,346.48328999028024,0.0397465053929756,0.0353774844207651,-84.62484897801829,-17.75462784468313,True,-54.077420972720574,-13.50043064451112,True,-0.008670541766915,-17.908035032127707,True,-0.005578983055112105,-13.621738882627145,True
bist100,cnn1d,close,7,37,377.7575373862474,348.056847119746,0.0356092700338189,0.0329238986712234,1262.409687515795,1127.22881566228,0.1256755817476079,0.1119389439508879,884.6521501295476,234.18517503332131,False,779.1719685425342,223.86342202153736,False,0.09006631171378901,252.92939627308021,False,0.07901504527966449,239.9929791690384,False
bist100,cnn1d,close,7,38,540.5799000324226,371.4209449402071,0.0485968980054095,0.0333174623292901,347.2233821460692,287.8274876642332,0.0316001212114931,0.0260749437837569,-193.35651788635346,-35.76835133432753,True,-83.59345727597389,-22.506392925533888,True,-0.016996776793916396,-34.97502410961379,True,-0.007242518545533202,-21.737905708281232,True
bist100,cnn1d,close,7,39,771.3093605928954,707.5618903503162,0.071741408733834,0.0659559098695523,595.206706824313,434.4875663580162,0.052316517529887,0.0384495111563641,-176.1026537685824,-22.831650018251377,True,-273.0743239923,-38.59370151452052,True,-0.019424891203946998,-27.076261181342,True,-0.027506398713188197,-41.704221452771094,True
bist100,cnn1d,close,7,40,271.3546238170019,222.82823583042136,0.0255503109255446,0.0208743034800015,300.7320801531452,260.88290237480106,0.0282058287569357,0.0244665648256675,29.377456336143325,10.826222867665269,False,38.0546665443797,17.078027119211402,False,0.0026555178313911014,10.393289690796589,False,0.0035922613456659987,17.2090117838305,False
bist100,cnn1d,close,7,41,368.29633954691263,346.9964304549082,0.0335166877361249,0.0315182116994102,382.3950516185536,361.3969054146772,0.034754599357815,0.032793146312453,14.098712071640989,3.8280891113350672,False,14.400474959768985,4.150035474684893,False,0.0012379116216900965,3.6934187275189867,False,0.0012749346130428024,4.045072814415611,False
bist100,cnn1d,close,7,42,146.67372098681687,129.2333579146296,0.0130422785910746,0.0115112475965858,121.2426785714634,105.10934478106674,0.0107759002466978,0.0093503703065866,-25.431042415353474,-17.33851315985856,True,-24.12401313356287,-18.66701718723348,True,-0.002266378344376799,-17.377165566205438,True,-0.0021608772899992003,-18.77187743438087,True
bist100,cnn1d,close,7,43,1127.0499496151776,1017.9816960972804,0.0906389241405332,0.0826860775973433,1152.5437227337025,1040.2930833288071,0.0928107154814685,0.0845924899507356,25.493773118524814,2.2619914163724033,False,22.311387231526737,2.1917277409862796,False,0.0021717913409353,2.39609126159529,False,0.0019064123533922978,2.305602598149547,False
bist100,cnn1d,close,7,44,228.852325234958,194.96503242856087,0.0164262971329563,0.0139824953089322,337.45796233146547,270.8259202371566,0.0240538194422538,0.0193161672006095,108.60563709650748,47.456645670960214,False,75.86088780859572,38.90999676385184,False,0.0076275223092974985,46.434824888162396,False,0.0053336718916773,38.14535083927459,False
bist100,cnn1d,close,7,45,993.8915366437782,952.9581205304188,0.0739332520320166,0.0708207732766949,2986.7742397133475,2707.615489995312,0.2036155846264221,0.1865781768673917,1992.8827030695693,200.51309721372954,False,1754.6573694648932,184.12743767672043,False,0.12968233259440548,175.40461028042822,False,0.11575740359069679,163.4511997467687,False
bist100,cnn1d,close,7,46,442.9370438232472,371.41857596864185,0.0318411051407869,0.0268326216762366,2612.8783892109245,2326.039559709808,0.207038064049725,0.1841420547189241,2169.9413453876773,489.898367194049,False,1954.6209837411664,526.2582730666091,False,0.1751969589089381,550.2226073319276,False,0.1573094330426875,586.2618827962057,False
bist100,cnn1d,close,7,47,623.6705133962591,495.06723486294567,0.0438379907890824,0.0345416391628426,1013.3196501972064,760.4325459551675,0.0697884944174248,0.0521567288503889,389.6491368009473,62.476761115268154,False,265.3653110922218,53.601873120463225,False,0.0259505036283424,59.19638003757514,False,0.017615089687546298,50.996681438602195,False
bist100,cnn1d,close,7,48,772.2797302470548,655.7337942601599,0.0552591597671582,0.0469806692500525,1319.7724431794488,1195.8416521295007,0.0878427743602695,0.0802195904777061,547.492712932394,70.89305746212573,False,540.1078578693408,82.36693954117835,False,0.03258361459311129,58.9650923582745,False,0.0332389212276536,70.75020802862755,False
bist100,cnn1d,close,7,49,191.24057164106225,188.15124613055195,0.0133528752211709,0.0131374534228646,196.029539859295,192.35915881731185,0.0136882386782091,0.0134338788817847,4.788968218232753,2.504159121225137,False,4.207912686759897,2.2364522017782256,False,0.00033536345703820067,2.5115449031268113,False,0.00029642545892010104,2.256338800061496,False
bist100,cnn1d,close,42,0,273.32310794126903,232.50200553425748,0.098379307590978,0.0845312364850321,273.32310794126903,232.50200553425748,0.098379307590978,0.0845312364850321,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
bist100,cnn1d,close,42,1,202.5209992791932,153.301886985287,0.060938345597591,0.0465193107074541,201.58620694287853,152.39647054508916,0.0606418020794305,0.046233528670905,-0.934792336314672,-0.4615779793906594,True,-0.9054164401978539,-0.5906101079399958,True,-0.0002965435181605039,-0.4866287642902908,True,-0.00028578203654910234,-0.6143299034379491,True
bist100,cnn1d,close,42,2,105.74286626407692,79.49818844485858,0.0311261126772807,0.0229857336563636,320.1009806571419,253.94481859895296,0.0922006177217777,0.0739959108049447,214.358114393065,202.71638358822034,False,174.44663015409438,219.43472369196664,False,0.061074505044497004,196.21629490879525,False,0.05101017714858111,221.9210311542914,False
bist100,cnn1d,close,42,3,268.4061202154195,196.2385064332896,0.0624230448824728,0.0462435614239215,543.3595083436461,435.1601271417433,0.1334845129177517,0.1078276326190036,274.9533881282266,102.43931394245122,False,238.92162070845373,121.75063143872535,False,0.07106146803527891,113.83851615868807,False,0.06158407119508211,133.17328791035774,False
bist100,cnn1d,close,42,4,499.787518851831,444.0424016655691,0.105900932742457,0.0943082929347817,301.44840658397595,272.8344163293672,0.0621134008799165,0.0566078821070249,-198.33911226785506,-39.68468694926643,True,-171.20798533620194,-38.55667492428963,True,-0.0437875318625405,-41.347635689884285,True,-0.0377004108277568,-39.97571120689066,True
bist100,cnn1d,close,42,5,396.9016975213139,259.4767624412887,0.0740245988071198,0.0482036869684048,295.6401117846842,269.0336360868899,0.0562746193846759,0.0510306873640156,-101.26158573662968,-25.5130140206044,True,9.556873645601172,3.6831327613637797,False,-0.0177499794224439,-23.978487838473335,True,0.0028270003956107972,5.864697439977485,False
bist100,cnn1d,close,42,6,410.1692116472221,364.66853016800985,0.0818143999017123,0.0725938788714564,406.3505634407677,360.8355142976581,0.0810478258925387,0.0719279377838128,-3.818648206454384,-0.9309933798099704,True,-3.833015870351744,-1.05109587289745,True,-0.0007665740091735984,-0.9369670988169831,True,-0.0006659410876435901,-0.917351570127265,True
bist100,cnn1d,close,42,7,699.8927792628691,686.3303407376295,0.1430903826467783,0.1407051564932466,672.6098257595166,660.701656804307,0.1371227404405024,0.1350754923998003,-27.282953503352473,-3.898161877321699,True,-25.628683933322463,-3.7341615854805696,True,-0.005967642206275908,-4.170540392646207,True,-0.005629664093446313,-4.001036091180154,True
bist100,cnn1d,close,42,8,252.14763120116584,188.17164338788524,0.0524775021369123,0.0389100969262367,344.84650682067445,315.97608501854194,0.0674016287989467,0.0616467640142152,92.69887561950861,36.76373050895432,False,127.8044416306567,67.91907607843368,False,0.014924126662034402,28.439094953677067,False,0.0227366670879785,58.43384849716833,False
bist100,cnn1d,close,42,9,140.90909493292656,114.76768265403962,0.0301521845512043,0.0242757441191756,383.92835196067,302.2387460399888,0.0799508382189102,0.0625092964759466,243.01925702774344,172.4652742560172,False,187.4710633859492,163.34830420081724,False,0.0497986536677059,165.15769722468386,False,0.03823355235677099,157.49693261336535,False
bist100,cnn1d,close,42,10,772.0100442768911,553.1154179086046,0.162559580051944,0.1173780899205972,675.3149765439399,498.5538094296791,0.1396293936176399,0.1042517288660846,-96.6950677329512,-12.525104880406234,True,-54.56160847892551,-9.864416487471901,True,-0.022930186434304112,-14.105712149955751,True,-0.013126361054512606,-11.182973810011902,True
bist100,cnn1d,close,42,11,329.0185171239894,288.3787272846501,0.0570125409953461,0.0500617439913114,790.3929344039831,590.4685002854887,0.1421773124358273,0.1066493584654769,461.3744172799937,140.22749276027113,False,302.08977300083865,104.75452743872289,False,0.0851647714404812,149.3790137286341,False,0.05658761447416551,113.03564351251272,False
bist100,cnn1d,close,42,12,115.51146447457788,88.74073877066844,0.0168651884727186,0.012853355102648,492.98158490009,404.3902726609432,0.070890885622725,0.0587891081867499,377.47012042551216,326.7815209014054,False,315.64953389027477,355.69856445076914,False,0.054025697150006394,320.3385318663899,False,0.0459357530841019,357.38336580025236,False
bist100,cnn1d,close,42,13,616.4256040171052,502.938642013997,0.0806756367490916,0.0660279022189951,621.8881794236933,552.3556847876637,0.0751060722334995,0.0671423179516755,5.46257540658803,0.8861694535382162,False,49.41704277366665,9.82566035804649,False,-0.00556956451559211,-6.903651139332125,True,0.001114415732680396,1.6877951520922283,False
bist100,cnn1d,close,42,14,365.5691654111477,299.4487488304624,0.0448259925315792,0.0364647983949914,914.2579218670168,682.6504572370808,0.1193535053385131,0.0888164774017277,548.688756455869,150.09164020679114,False,383.20170840661837,127.96904642389205,False,0.0745275128069339,166.2595931466112,False,0.0523516790067363,143.5677182132098,False
bist100,cnn1d,close,42,15,997.5778343777004,882.6288206287041,0.1207359223013161,0.1065841427034536,683.5035033419839,586.8059083807477,0.0945110826956244,0.0797413554102443,-314.07433103571645,-31.48369181956006,True,-295.8229122479564,-33.516117458892765,True,-0.026224839605691705,-21.720826002590478,True,-0.026842787293209297,-25.184597457328447,True
bist100,cnn1d,close,42,16,799.4907739825718,706.8663042362814,0.1073080456698739,0.0945992754408393,923.6773664463752,818.3439127195445,0.1254030638971504,0.1106363226373375,124.18659246380344,15.53321145223254,False,111.47760848326311,15.770677964867303,False,0.018095018227276494,16.862685471828105,False,0.01603704719649819,16.952611023461245,False
bist100,cnn1d,close,42,17,418.6433909371787,333.596698756482,0.0539212473907406,0.0427277726811505,1478.6306299738094,1352.441652263171,0.2220492376089828,0.1992915451108808,1059.9872390366306,253.19574176573863,False,1018.8449535066889,305.4121810271338,False,0.1681279902182422,311.8028576006446,False,0.1565637724297303,366.4215628510843,False
bist100,cnn1d,close,42,18,299.4601838228111,266.3667308548533,0.0377177699980796,0.033794548853022,879.9180041164104,779.1882698736168,0.1163330154737351,0.1031452025165671,580.4578202935993,193.83472382994762,False,512.8215390187636,192.5246209888752,False,0.0786152454756555,208.4302584157499,False,0.06935065366354509,205.21254467743418,False
bist100,cnn1d,close,42,19,665.6899840638338,589.9061902457809,0.0755338373486135,0.0671272669762657,1174.8423410118785,1039.4393558076158,0.1385174018234185,0.1224759873331319,509.1523569480447,76.48490575745564,False,449.53316556183495,76.20417839225244,False,0.062983564474805,83.38456867233573,False,0.05534872035686621,82.4534095458347,False
bist100,cnn1d,close,42,20,826.325405846701,768.0607720966224,0.0877843883218867,0.0817215547455862,735.0548424343592,579.6523755075193,0.0867763805274218,0.0679478783688571,-91.27056341234174,-11.045353654450528,True,-188.40839658910306,-24.53040220694948,True,-0.0010080077944649019,-1.148276833425952,True,-0.013773676376729105,-16.854398352563187,True
bist100,cnn1d,close,42,21,2347.5325557719098,2050.5392973814187,0.2903993571229227,0.2512597176238345,3639.8552522452,3249.0115881453803,0.5094535333371899,0.4455456709075099,1292.3226964732903,55.05025663204709,False,1198.4722907639616,58.44668728341055,False,0.2190541762142672,75.43204585041285,False,0.19428595328367543,77.3247519025491,False
bist100,cnn1d,close,42,22,2560.6926696478668,2286.952377383125,0.2882579990026868,0.2544114170852828,2644.577933536822,2363.6396917207885,0.2997113727523385,0.2645354472148266,83.88526388895525,3.275881751967163,False,76.68731433766334,3.3532536617755806,False,0.011453373749651719,3.9733064786677312,False,0.01012403012954377,3.97939300269297,False
bist100,cnn1d,close,42,23,1740.5959036200193,1567.3299373265131,0.1517257810449605,0.1378296318003115,434.2468426863096,373.8775105226394,0.0412666629776089,0.0353727220091879,-1306.3490609337096,-75.0518289866602,True,-1193.4524268038738,-76.14557716160363,True,-0.11045911806735162,-72.80181212882968,True,-0.1024569097911236,-74.33590908779605,True
bist100,cnn1d,close,42,24,760.6412912581512,669.2366317892729,0.0719990617342332,0.0633201424775361,2768.4020270168603,2451.315468277845,0.3012924740865954,0.2631499352803974,2007.760735758709,263.9563167071484,False,1782.078836488572,266.2853095360308,False,0.22929341235236217,318.4672228073503,False,0.19982979280286128,315.58645477425176,False
bist100,cnn1d,close,42,25,1098.445692526616,904.7980673277008,0.1204290473173496,0.0976268365450957,2239.819510473886,1963.9156512755903,0.2679922527685334,0.2290046769210243,1141.37381794727,103.90807899859954,False,1059.1175839478897,117.05568592514436,False,0.1475632054511838,122.53124037619544,False,0.1313778403759286,134.5714406255934,False
bist100,cnn1d,close,42,26,409.5713295598776,357.8554765904155,0.0425468041985757,0.0371970599176295,2934.702256156857,2674.2310125218864,0.374006708800799,0.3336768963266018,2525.1309265969794,616.5301973921042,False,2316.375535931471,647.2935828735925,False,0.3314599046022233,779.0477119156209,False,0.2964798364089723,797.0518021195973,False
bist100,cnn1d,close,42,27,2046.0440486171249,1852.68385903425,0.2709804059825313,0.2383311916717528,2130.620961819351,1931.158557059901,0.2843698547307326,0.2501739554371966,84.57691320222625,4.133679979147559,False,78.47469802565115,4.235730647891417,False,0.013389448748201305,4.941113251215828,False,0.011842763765443826,4.969036441421628,False
bist100,cnn1d,close,42,28,509.0553640113347,430.558685049036,0.0571198563771231,0.0484996216927536,172.72383196374676,146.57024446074894,0.0191562945483117,0.0162571685085692,-336.3315320475879,-66.06973540113785,True,-283.98844058828706,-65.95812613928432,True,-0.0379635618288114,-66.46298544268762,True,-0.032242453184184394,-66.47980346824393,True
